id,customer_id,activity_ts,activity,revenue_impact,feature_json
636,234,2022-01-22T14:14:51Z,incurred_overage,656.1,"[{""subscription_id"":""07753158-f7bc-467c-aff9-adc83905d531"",""subcsription_type"":""mrr""}]"
637,340,2022-07-01T07:47:51Z,incurred_overage,306.4,"[{""subscription_id"":""04c45a9b-9bbd-4852-8ad7-5dc67d0472c3"",""subcsription_type"":""arr""}]"
638,58,2022-08-04T22:43:48Z,incurred_overage,577.8,"[{""subscription_id"":""755f7c08-7fc9-47ce-a0dd-05b37ba412f6"",""subcsription_type"":""arr""}]"
639,333,2022-12-09T13:48:18Z,incurred_overage,404.0,"[{""subscription_id"":""2caabe3b-4b01-41b7-b504-7d05db64c3d7"",""subcsription_type"":""arr""}]"
640,313,2022-10-13T00:09:39Z,incurred_overage,194.1,"[{""subscription_id"":""f39f95c7-97ec-4ab2-8a51-a5d795452f6e"",""subcsription_type"":""arr""}]"
641,196,2022-08-21T01:36:19Z,incurred_overage,944.1,"[{""subscription_id"":""b7575ecd-a1f1-4166-b8ac-413da8c742ed"",""subcsription_type"":""mrr""}]"
642,301,2022-12-17T13:12:59Z,incurred_overage,603.1,"[{""subscription_id"":""7e1fb385-370c-4f5d-a27d-edc819389324"",""subcsription_type"":""mrr""}]"
643,103,2022-04-16T13:29:10Z,incurred_overage,626.0,"[{""subscription_id"":""ccf12e25-e375-44d0-a81d-2725a20136ff"",""subcsription_type"":""arr""}]"
644,178,2022-08-08T21:31:51Z,incurred_overage,808.5,"[{""subscription_id"":""976307a0-4847-4d39-b7ef-e6a252fd76cd"",""subcsription_type"":""arr""}]"
645,272,2022-07-23T18:29:13Z,incurred_overage,699.7,"[{""subscription_id"":""306d8d3e-4903-43d5-b8d5-22ffcc229a75"",""subcsription_type"":""mrr""}]"
646,461,2022-06-10T16:14:59Z,incurred_overage,408.4,"[{""subscription_id"":""4e65bf90-0b46-415f-92ef-6254118026c0"",""subcsription_type"":""mrr""}]"
647,17,2022-03-01T05:27:21Z,incurred_overage,894.5,"[{""subscription_id"":""70bc9036-66bc-4371-905a-6e2e75abdad6"",""subcsription_type"":""mrr""}]"
648,489,2022-06-26T12:12:49Z,incurred_overage,278.1,"[{""subscription_id"":""50249182-e444-4195-a18e-35e89d43f383"",""subcsription_type"":""arr""}]"
649,412,2022-02-06T01:36:30Z,incurred_overage,891.2,"[{""subscription_id"":""908cb268-8ac6-4159-8f2c-8c874f9e9a65"",""subcsription_type"":""arr""}]"
650,144,2022-07-09T20:56:26Z,incurred_overage,252.3,"[{""subscription_id"":""2968c89e-2930-4a46-a15d-0efd1bb2fdcc"",""subcsription_type"":""mrr""}]"
651,225,2022-10-18T17:27:43Z,incurred_overage,730.7,"[{""subscription_id"":""2100ca2d-9d58-446f-824c-3fe8088a6761"",""subcsription_type"":""mrr""}]"
652,72,2022-10-16T22:45:51Z,incurred_overage,568.0,"[{""subscription_id"":""d7448096-dbcb-45b6-8d99-94f5edcc4c3c"",""subcsription_type"":""arr""}]"
653,277,2022-08-24T05:30:13Z,incurred_overage,189.2,"[{""subscription_id"":""32859baa-247c-401c-88d9-844429122085"",""subcsription_type"":""arr""}]"
654,48,2022-04-18T15:56:00Z,incurred_overage,721.7,"[{""subscription_id"":""b8837c29-9603-40f4-8d08-985fb39381e0"",""subcsription_type"":""arr""}]"
655,4,2022-04-18T23:42:00Z,incurred_overage,933.8,"[{""subscription_id"":""b0229700-8642-42b3-9c73-ea586b9581fb"",""subcsription_type"":""arr""}]"
656,355,2022-02-02T00:47:20Z,incurred_overage,405.3,"[{""subscription_id"":""d6ad7480-bd88-467c-ad4a-24d355cbca53"",""subcsription_type"":""mrr""}]"
657,166,2022-03-30T16:50:59Z,incurred_overage,609.7,"[{""subscription_id"":""7f672a5d-c12c-4e7e-8e7e-968c9755d684"",""subcsription_type"":""mrr""}]"
658,227,2022-05-12T16:54:00Z,incurred_overage,861.6,"[{""subscription_id"":""0d1f7529-793e-4468-bb5b-865593a52b62"",""subcsription_type"":""mrr""}]"
659,370,2022-10-22T09:11:46Z,incurred_overage,251.6,"[{""subscription_id"":""9f151c00-2c5e-482d-aabb-35e39e5e5b74"",""subcsription_type"":""mrr""}]"
660,339,2022-03-03T02:38:25Z,incurred_overage,267.5,"[{""subscription_id"":""5ecd7450-6ac2-4855-aed2-68d50f70f194"",""subcsription_type"":""arr""}]"
661,163,2022-11-09T21:06:02Z,incurred_overage,446.8,"[{""subscription_id"":""80b1ad2a-b557-46b0-b703-0137e1a87b2b"",""subcsription_type"":""arr""}]"
662,204,2022-07-20T22:34:12Z,incurred_overage,145.4,"[{""subscription_id"":""dfee9a79-1811-4f94-a007-1aabd5eecd04"",""subcsription_type"":""arr""}]"
663,494,2022-06-06T21:12:00Z,incurred_overage,621.2,"[{""subscription_id"":""38aa077a-3c84-4417-ad78-5a241580875f"",""subcsription_type"":""arr""}]"
664,294,2022-03-06T19:08:29Z,incurred_overage,144.5,"[{""subscription_id"":""96639fb9-7031-490c-91a8-bb0bbe3d3586"",""subcsription_type"":""arr""}]"
665,10,2022-02-04T16:25:12Z,incurred_overage,823.7,"[{""subscription_id"":""53fca349-e5a3-4e61-b79a-415a90ca341d"",""subcsription_type"":""mrr""}]"
666,32,2022-03-10T09:34:50Z,incurred_overage,244.7,"[{""subscription_id"":""6f0335a8-0527-43c1-b4ae-a27486ffdbe9"",""subcsription_type"":""mrr""}]"
667,159,2022-01-12T21:13:42Z,incurred_overage,932.3,"[{""subscription_id"":""96621f58-33e2-4a52-b53f-e4e44c3ce5bd"",""subcsription_type"":""arr""}]"
668,200,2022-09-29T14:49:16Z,incurred_overage,807.7,"[{""subscription_id"":""fbe1e335-1adb-45c7-9006-c6335da2e28a"",""subcsription_type"":""arr""}]"
669,109,2022-06-13T20:06:19Z,incurred_overage,248.2,"[{""subscription_id"":""d80161d9-b11c-4015-8f50-8617395bc213"",""subcsription_type"":""arr""}]"
670,380,2022-06-19T13:13:31Z,incurred_overage,806.6,"[{""subscription_id"":""a93f2a6d-ff90-4915-bf3c-07a1de9f9fc2"",""subcsription_type"":""arr""}]"
671,66,2022-08-04T23:33:33Z,incurred_overage,389.2,"[{""subscription_id"":""a3e18b03-fdfc-46d8-bf42-30dd663cdf65"",""subcsription_type"":""arr""}]"
672,463,2022-03-24T12:35:29Z,incurred_overage,989.8,"[{""subscription_id"":""3db521b8-982d-4fdd-87fd-3661c920b8a0"",""subcsription_type"":""arr""}]"
673,29,2022-01-16T14:34:36Z,incurred_overage,868.7,"[{""subscription_id"":""820660d4-a426-4c59-87fa-cea0bb98e04c"",""subcsription_type"":""mrr""}]"
674,206,2022-10-15T23:15:48Z,incurred_overage,425.1,"[{""subscription_id"":""2cf805ea-856f-49fa-8e4c-71db736877c0"",""subcsription_type"":""arr""}]"
675,136,2022-12-05T03:01:56Z,incurred_overage,796.5,"[{""subscription_id"":""2cbb07c6-0edb-47f4-a83f-962f34dfb599"",""subcsription_type"":""arr""}]"
676,304,2022-12-22T08:50:31Z,incurred_overage,225.0,"[{""subscription_id"":""14010db4-83ce-4701-a533-6c4c3239d105"",""subcsription_type"":""arr""}]"
677,181,2022-10-03T18:30:03Z,incurred_overage,165.5,"[{""subscription_id"":""1fcb1d96-40c1-4ae8-a076-acfdd0acfbae"",""subcsription_type"":""mrr""}]"
678,171,2022-12-25T19:23:44Z,incurred_overage,919.0,"[{""subscription_id"":""1c18f997-2a46-4c3e-8c28-1bb2904fe07d"",""subcsription_type"":""mrr""}]"
679,491,2022-09-19T10:36:34Z,incurred_overage,754.6,"[{""subscription_id"":""7c6a4735-860b-4085-981e-9df5ae768367"",""subcsription_type"":""mrr""}]"
680,156,2022-08-02T09:21:37Z,incurred_overage,969.1,"[{""subscription_id"":""4087dd0c-cd46-46e1-8ba4-53cf33557f9a"",""subcsription_type"":""mrr""}]"
681,91,2022-10-19T04:51:23Z,incurred_overage,373.7,"[{""subscription_id"":""1cf1d167-6140-41c5-9efe-710f30c4f7dc"",""subcsription_type"":""mrr""}]"
682,476,2022-10-13T05:37:55Z,incurred_overage,602.4,"[{""subscription_id"":""32e21afc-98f2-4dc7-93ac-df691c9b0075"",""subcsription_type"":""arr""}]"
683,56,2022-03-30T11:19:10Z,incurred_overage,837.1,"[{""subscription_id"":""957bbf1c-87d0-4d3c-b8b8-8fa3e7add2db"",""subcsription_type"":""mrr""}]"
684,458,2022-02-19T06:20:12Z,incurred_overage,540.4,"[{""subscription_id"":""aad2e07f-1ed2-49ce-bd95-0f9ac381a648"",""subcsription_type"":""arr""}]"
685,452,2022-12-12T02:01:05Z,incurred_overage,147.8,"[{""subscription_id"":""27314b5d-8092-45ba-8cff-1e186ad50bd9"",""subcsription_type"":""arr""}]"
686,37,2022-09-02T09:32:15Z,incurred_overage,454.6,"[{""subscription_id"":""c2d14c7a-a587-4564-baac-b0f4ffcd705d"",""subcsription_type"":""arr""}]"
687,212,2022-02-11T02:39:28Z,incurred_overage,749.6,"[{""subscription_id"":""05723bef-ed57-4407-893c-2f4d64e7c01f"",""subcsription_type"":""arr""}]"
688,269,2022-02-05T21:23:19Z,incurred_overage,252.7,"[{""subscription_id"":""6c6d98d3-3b1c-4300-a9bb-ab91e8a7074c"",""subcsription_type"":""arr""}]"
689,39,2022-09-15T06:04:41Z,incurred_overage,617.1,"[{""subscription_id"":""20fa2316-d14d-4b46-95f6-733bc6a1789d"",""subcsription_type"":""mrr""}]"
690,262,2022-02-24T14:42:03Z,incurred_overage,874.8,"[{""subscription_id"":""04f4319a-4147-4af4-bdc0-7cb3bd855883"",""subcsription_type"":""arr""}]"
691,96,2022-09-17T14:30:21Z,incurred_overage,702.0,"[{""subscription_id"":""9f86ef7c-f15f-4de6-b0a0-de428b2eb6ab"",""subcsription_type"":""mrr""}]"
692,80,2022-08-25T03:57:02Z,incurred_overage,833.6,"[{""subscription_id"":""c03c1493-f08a-4d3f-aea3-054903018e89"",""subcsription_type"":""arr""}]"
693,103,2022-11-21T01:08:39Z,incurred_overage,556.8,"[{""subscription_id"":""ad53bb05-0851-4136-a7de-3ed3211cc1b4"",""subcsription_type"":""mrr""}]"
694,205,2022-05-21T19:25:58Z,incurred_overage,310.2,"[{""subscription_id"":""4d2f1dda-513a-4823-90b5-a3181d7d82bd"",""subcsription_type"":""arr""}]"
695,480,2022-10-25T10:32:55Z,incurred_overage,109.9,"[{""subscription_id"":""ce4caa20-3291-48e3-98bd-a9671ba7f5df"",""subcsription_type"":""arr""}]"
696,34,2022-12-25T16:36:01Z,incurred_overage,586.5,"[{""subscription_id"":""42c0f171-1553-4416-858c-204f88e6191a"",""subcsription_type"":""arr""}]"
697,352,2022-10-24T09:25:46Z,incurred_overage,774.7,"[{""subscription_id"":""800ba359-eec8-4136-85d2-2738d35750af"",""subcsription_type"":""arr""}]"
698,492,2022-11-21T07:22:53Z,incurred_overage,112.2,"[{""subscription_id"":""9fed7964-295d-4ea2-9724-82321f9018cd"",""subcsription_type"":""mrr""}]"
699,344,2022-06-03T10:56:04Z,incurred_overage,996.5,"[{""subscription_id"":""826ce24a-45fb-4471-a3fb-d5669fd28004"",""subcsription_type"":""mrr""}]"
700,189,2022-09-18T02:39:54Z,incurred_overage,764.2,"[{""subscription_id"":""4b870bac-31f8-40fe-9bb1-bf541a9044aa"",""subcsription_type"":""mrr""}]"
701,204,2022-07-10T07:22:18Z,incurred_overage,862.2,"[{""subscription_id"":""8660faa2-09ea-4228-994b-49e73c236412"",""subcsription_type"":""arr""}]"
702,113,2022-01-22T03:58:36Z,incurred_overage,799.2,"[{""subscription_id"":""f2e24ce4-743c-4c93-8073-458975c21692"",""subcsription_type"":""arr""}]"
703,214,2022-11-27T16:26:40Z,incurred_overage,265.7,"[{""subscription_id"":""25bd34e1-c8c3-49cc-8e88-c81bb31c78b9"",""subcsription_type"":""mrr""}]"
704,102,2022-02-25T01:10:30Z,incurred_overage,707.1,"[{""subscription_id"":""26d4465c-5f40-46d4-a526-2c212e4bdb7a"",""subcsription_type"":""arr""}]"
705,198,2022-03-12T00:09:50Z,incurred_overage,487.8,"[{""subscription_id"":""10cf0fdb-afb9-481f-8ec7-853dd67b2e40"",""subcsription_type"":""arr""}]"
706,158,2022-09-20T10:24:38Z,incurred_overage,659.4,"[{""subscription_id"":""b77281e1-ff5e-4f34-bb1e-0055c2c2c26d"",""subcsription_type"":""arr""}]"
707,15,2022-06-11T02:38:48Z,incurred_overage,257.6,"[{""subscription_id"":""138d2b60-8a8b-4bd6-9dfb-2eb0be32c89f"",""subcsription_type"":""arr""}]"
708,14,2022-06-09T03:17:31Z,incurred_overage,833.0,"[{""subscription_id"":""2db74c58-dc7b-4fd8-b535-3e91171207ec"",""subcsription_type"":""mrr""}]"
709,288,2022-06-11T23:33:35Z,incurred_overage,230.1,"[{""subscription_id"":""5489b4f3-683a-492e-9cac-070be31c9449"",""subcsription_type"":""arr""}]"
710,258,2022-09-14T20:25:30Z,incurred_overage,362.7,"[{""subscription_id"":""4e89b0b7-1908-4d1e-8479-75fe40d34f01"",""subcsription_type"":""arr""}]"
711,116,2022-02-21T20:42:53Z,incurred_overage,112.6,"[{""subscription_id"":""8cc1d15a-5a5e-47a1-9057-0977d3030525"",""subcsription_type"":""mrr""}]"
712,206,2022-02-22T07:22:18Z,incurred_overage,785.8,"[{""subscription_id"":""ba44a92b-fec5-4f93-9000-4d4029520f5f"",""subcsription_type"":""mrr""}]"
713,376,2022-06-13T23:47:06Z,incurred_overage,390.0,"[{""subscription_id"":""7011a714-551f-40ac-9ad9-820323180255"",""subcsription_type"":""arr""}]"
714,303,2022-05-16T01:59:39Z,incurred_overage,143.8,"[{""subscription_id"":""f7b73344-c4b8-4642-b18e-0cb68f343499"",""subcsription_type"":""arr""}]"
715,416,2022-07-10T03:01:37Z,incurred_overage,716.6,"[{""subscription_id"":""b6bc5445-b77e-45a9-9cdb-5f11c84e0258"",""subcsription_type"":""mrr""}]"
716,356,2022-10-29T02:05:53Z,incurred_overage,936.7,"[{""subscription_id"":""ffcaa15b-5086-4d06-8b2a-69cdad603083"",""subcsription_type"":""arr""}]"
717,373,2022-07-03T18:19:15Z,incurred_overage,494.5,"[{""subscription_id"":""865d01db-b915-4911-9ba3-b83663582e80"",""subcsription_type"":""arr""}]"
718,83,2022-07-12T22:22:07Z,incurred_overage,704.3,"[{""subscription_id"":""923561c4-f82b-414f-8251-d189ae0f66ee"",""subcsription_type"":""mrr""}]"
719,106,2022-02-10T05:16:10Z,incurred_overage,704.0,"[{""subscription_id"":""5a1a3438-aacf-4015-8095-98665da302ae"",""subcsription_type"":""arr""}]"
720,170,2022-12-22T15:00:02Z,incurred_overage,207.7,"[{""subscription_id"":""a13f242d-20e5-4f48-aa84-d4a8115f54d3"",""subcsription_type"":""arr""}]"
721,392,2022-02-10T14:05:33Z,incurred_overage,824.3,"[{""subscription_id"":""a6a4a521-f722-4b28-a6f3-85d8e8a12cb4"",""subcsription_type"":""arr""}]"
722,120,2022-06-28T07:58:20Z,incurred_overage,687.9,"[{""subscription_id"":""83d86895-8916-460b-a5e5-d6a908fd8cfa"",""subcsription_type"":""mrr""}]"
723,164,2022-08-01T19:41:04Z,incurred_overage,269.5,"[{""subscription_id"":""2f6fe71b-657a-49fe-9a47-07bee9832bfe"",""subcsription_type"":""arr""}]"
724,333,2022-07-16T13:58:05Z,incurred_overage,792.2,"[{""subscription_id"":""582d6328-c511-4fad-a1f2-eef9e38d39ab"",""subcsription_type"":""mrr""}]"
725,304,2022-02-15T23:11:31Z,incurred_overage,641.5,"[{""subscription_id"":""343d252b-871c-4166-a363-b91b643c70ce"",""subcsription_type"":""arr""}]"
726,254,2022-10-11T03:22:33Z,incurred_overage,920.4,"[{""subscription_id"":""77e951a9-9b6b-40b9-937f-c07988635a6e"",""subcsription_type"":""arr""}]"
727,244,2022-10-27T01:04:29Z,incurred_overage,499.0,"[{""subscription_id"":""5ea8a1cd-e3be-4e2b-9082-fd58ad343e4c"",""subcsription_type"":""arr""}]"
728,200,2022-04-18T23:59:22Z,incurred_overage,893.0,"[{""subscription_id"":""27fd8429-f4f7-477b-a3fe-eca667086f0e"",""subcsription_type"":""arr""}]"
729,144,2022-08-10T23:59:27Z,incurred_overage,260.2,"[{""subscription_id"":""a8df3b9d-8206-4fde-b064-4ac9d917ec19"",""subcsription_type"":""arr""}]"
730,78,2022-12-05T13:04:52Z,incurred_overage,193.0,"[{""subscription_id"":""9b9b1cd6-ab15-481b-89eb-4bfadde2239b"",""subcsription_type"":""mrr""}]"
731,56,2022-05-19T08:36:57Z,incurred_overage,543.8,"[{""subscription_id"":""800d3ec5-e3a2-4499-9823-406be4d5728e"",""subcsription_type"":""mrr""}]"
732,279,2022-02-28T13:17:17Z,incurred_overage,775.9,"[{""subscription_id"":""8641cf32-b13e-4cb6-bb9e-441e7878a82b"",""subcsription_type"":""mrr""}]"
733,213,2022-03-07T05:23:54Z,incurred_overage,215.0,"[{""subscription_id"":""93d30fde-42ff-4e2e-aca5-2c4e0c34d540"",""subcsription_type"":""arr""}]"
734,275,2022-09-15T06:23:06Z,incurred_overage,906.7,"[{""subscription_id"":""c41383e7-b8b2-47b1-8ec2-40260948d361"",""subcsription_type"":""arr""}]"
735,80,2022-08-06T02:34:58Z,incurred_overage,374.4,"[{""subscription_id"":""9aafba20-c9a7-44a9-90ff-77ebded33c7b"",""subcsription_type"":""arr""}]"
736,196,2022-05-09T04:58:27Z,incurred_overage,108.2,"[{""subscription_id"":""0d6c7199-8443-40dc-a942-7071ffe261a2"",""subcsription_type"":""mrr""}]"
737,484,2022-07-19T06:08:40Z,incurred_overage,339.1,"[{""subscription_id"":""e45a1587-1420-41a8-8263-c63e6627d394"",""subcsription_type"":""mrr""}]"
738,42,2022-02-09T19:25:45Z,incurred_overage,283.1,"[{""subscription_id"":""66579a9d-49c0-41ce-88e5-d89b4ba69ef0"",""subcsription_type"":""arr""}]"
739,44,2022-02-28T12:47:25Z,incurred_overage,638.5,"[{""subscription_id"":""dd0906d8-2776-4fc7-a33f-74172a29abde"",""subcsription_type"":""arr""}]"
740,467,2022-08-02T02:27:33Z,incurred_overage,283.0,"[{""subscription_id"":""d38203cd-6717-4cb2-b4ab-27c47aafbfba"",""subcsription_type"":""arr""}]"
741,81,2022-06-13T19:44:10Z,incurred_overage,365.7,"[{""subscription_id"":""b4261763-1181-47a5-8ec3-b88835d31d1d"",""subcsription_type"":""mrr""}]"
742,466,2022-05-06T14:04:17Z,incurred_overage,243.7,"[{""subscription_id"":""a28e936c-6432-4aea-80fd-462831bf1d79"",""subcsription_type"":""arr""}]"
743,179,2022-11-20T02:18:00Z,incurred_overage,134.0,"[{""subscription_id"":""9df58622-d1b3-4e1a-97fa-f6d5e715f494"",""subcsription_type"":""mrr""}]"
744,426,2022-05-01T10:51:10Z,incurred_overage,791.2,"[{""subscription_id"":""aedeee10-c54d-48d9-a917-1244c714c527"",""subcsription_type"":""arr""}]"
745,326,2022-03-25T20:22:19Z,incurred_overage,861.0,"[{""subscription_id"":""5c466960-7b7c-4d46-8905-3adade6d09a0"",""subcsription_type"":""arr""}]"
746,460,2022-12-10T20:56:42Z,incurred_overage,458.8,"[{""subscription_id"":""6c759326-f466-4feb-85a9-383d4ebe5eb5"",""subcsription_type"":""mrr""}]"
747,181,2022-12-08T02:57:42Z,incurred_overage,293.4,"[{""subscription_id"":""3201a1f7-9a56-436e-8d15-62ace5a93be6"",""subcsription_type"":""arr""}]"
748,105,2022-05-12T18:12:17Z,incurred_overage,862.5,"[{""subscription_id"":""62a33ba4-cd1a-40e4-80e0-db7a318e5c6c"",""subcsription_type"":""mrr""}]"
749,134,2022-02-13T12:21:54Z,incurred_overage,697.1,"[{""subscription_id"":""85ee26e2-118c-4fdd-9d25-d0780f540a32"",""subcsription_type"":""mrr""}]"
750,145,2022-09-08T17:35:37Z,incurred_overage,933.2,"[{""subscription_id"":""25bb91ec-f5c7-43d7-ac1c-56a7c4e8b5a8"",""subcsription_type"":""arr""}]"
751,314,2022-04-05T08:18:53Z,incurred_overage,440.7,"[{""subscription_id"":""b50cceb1-92a5-4b64-b030-02b6b3e79797"",""subcsription_type"":""mrr""}]"
752,100,2022-12-26T00:39:37Z,incurred_overage,121.9,"[{""subscription_id"":""142de984-4eb3-4413-b087-d9ba38cfa8ee"",""subcsription_type"":""mrr""}]"
753,199,2022-07-11T05:12:53Z,incurred_overage,388.9,"[{""subscription_id"":""ddb145d9-c654-4c81-a1b1-f2442fd1cdf7"",""subcsription_type"":""mrr""}]"
754,310,2022-04-24T15:36:01Z,incurred_overage,296.5,"[{""subscription_id"":""868716c1-1cbf-46a1-9db0-597c832b134c"",""subcsription_type"":""mrr""}]"
755,124,2022-07-11T23:12:22Z,incurred_overage,944.8,"[{""subscription_id"":""25c36130-74ee-4b53-8e1f-447d22381918"",""subcsription_type"":""mrr""}]"
756,239,2022-09-22T06:13:35Z,incurred_overage,847.1,"[{""subscription_id"":""8e1778a8-67d3-4dd7-9f2c-063075b73b9b"",""subcsription_type"":""mrr""}]"
757,175,2022-03-20T14:36:55Z,incurred_overage,888.2,"[{""subscription_id"":""13f3847d-6c08-4fab-9129-28d89cde2c2a"",""subcsription_type"":""mrr""}]"
758,328,2022-01-09T08:25:18Z,incurred_overage,958.5,"[{""subscription_id"":""b674083a-9146-4a60-b28e-36d2435487d6"",""subcsription_type"":""arr""}]"
759,474,2022-01-19T01:11:03Z,incurred_overage,282.9,"[{""subscription_id"":""88753316-3320-4435-ad13-1b7c3aef73c5"",""subcsription_type"":""mrr""}]"
760,267,2022-10-14T04:09:50Z,incurred_overage,377.4,"[{""subscription_id"":""744c2177-c1b2-4a05-b431-553527652667"",""subcsription_type"":""arr""}]"
761,115,2022-01-06T03:30:45Z,incurred_overage,698.2,"[{""subscription_id"":""f29b0e35-2283-4e8d-abd1-9d12106d401a"",""subcsription_type"":""mrr""}]"
762,46,2022-11-30T10:48:37Z,incurred_overage,411.1,"[{""subscription_id"":""d482e2e2-2c9d-4aa4-9101-1dd9418c1a03"",""subcsription_type"":""arr""}]"
763,395,2022-03-21T18:51:52Z,incurred_overage,180.8,"[{""subscription_id"":""2458bad7-3ebc-495e-8af6-d2de277359f1"",""subcsription_type"":""arr""}]"
764,377,2022-10-29T09:28:43Z,incurred_overage,814.2,"[{""subscription_id"":""13e9f809-7525-4dcc-8a86-7aace4994ec6"",""subcsription_type"":""mrr""}]"
765,119,2022-09-05T09:59:49Z,incurred_overage,399.5,"[{""subscription_id"":""ae0716ab-46ec-4096-82a3-8595bb3dd84b"",""subcsription_type"":""arr""}]"
766,204,2022-04-04T03:07:40Z,incurred_overage,850.4,"[{""subscription_id"":""bc62c87f-873b-4739-8be7-d82f237a5498"",""subcsription_type"":""mrr""}]"
767,411,2022-09-04T08:32:11Z,incurred_overage,884.8,"[{""subscription_id"":""40ae8a5c-42ba-4c25-af51-41bb8c028c69"",""subcsription_type"":""mrr""}]"
768,146,2022-07-14T22:12:17Z,incurred_overage,823.9,"[{""subscription_id"":""2a7a73c8-2d89-431e-a1ca-dee5837d7d4f"",""subcsription_type"":""arr""}]"
769,392,2022-06-19T13:47:25Z,incurred_overage,798.7,"[{""subscription_id"":""097b4b7c-80a8-4ee2-b368-b91d9abe6c5d"",""subcsription_type"":""arr""}]"
770,185,2022-10-01T09:23:49Z,incurred_overage,222.6,"[{""subscription_id"":""ff4949ff-1897-4878-acf6-fa1ee835a884"",""subcsription_type"":""arr""}]"
771,350,2022-05-28T11:06:30Z,incurred_overage,505.8,"[{""subscription_id"":""4669cd01-4615-41c1-ac09-f5b9cdbf81b9"",""subcsription_type"":""mrr""}]"
772,37,2022-07-16T00:20:13Z,incurred_overage,849.8,"[{""subscription_id"":""e39b7b31-9181-420e-bd1e-85376cef65d4"",""subcsription_type"":""arr""}]"
773,60,2022-01-03T02:03:09Z,incurred_overage,395.6,"[{""subscription_id"":""afeeaafb-35a6-450f-8202-03bb8e827c0b"",""subcsription_type"":""mrr""}]"
774,12,2022-09-15T14:54:00Z,incurred_overage,786.7,"[{""subscription_id"":""fdc23c69-e0ed-40ce-b6df-5240c42c8c70"",""subcsription_type"":""arr""}]"
775,117,2022-01-19T10:41:51Z,incurred_overage,699.8,"[{""subscription_id"":""0f4ab43e-7771-4b43-a5df-bfb219731fe8"",""subcsription_type"":""arr""}]"
776,406,2022-08-13T20:34:51Z,incurred_overage,882.9,"[{""subscription_id"":""f94bb229-6404-4c27-aadd-7e45669b0509"",""subcsription_type"":""arr""}]"
777,62,2022-02-09T12:06:38Z,incurred_overage,635.3,"[{""subscription_id"":""97542cda-e0a4-4b11-89a7-8f45df93d197"",""subcsription_type"":""mrr""}]"
778,476,2022-08-29T04:19:13Z,incurred_overage,278.6,"[{""subscription_id"":""b1504ec8-f954-493d-b1e5-5397829860d6"",""subcsription_type"":""arr""}]"
779,437,2022-04-28T20:16:02Z,incurred_overage,887.5,"[{""subscription_id"":""d702c817-5b8d-44fe-914d-da9ab24e985a"",""subcsription_type"":""mrr""}]"
780,500,2022-10-18T13:26:26Z,incurred_overage,286.5,"[{""subscription_id"":""821e7c36-7836-445b-84eb-61f0f719ba58"",""subcsription_type"":""mrr""}]"
781,51,2022-04-15T02:25:30Z,incurred_overage,247.2,"[{""subscription_id"":""41b07859-fc92-4f38-8dce-d18d834e6cbd"",""subcsription_type"":""mrr""}]"
782,14,2022-07-20T03:20:27Z,incurred_overage,281.8,"[{""subscription_id"":""6137cfea-2e8f-49d6-aac9-055c74b6ad9b"",""subcsription_type"":""arr""}]"
783,327,2022-04-07T01:38:20Z,incurred_overage,579.7,"[{""subscription_id"":""f7a496e2-eae0-4fc9-81aa-8fbf21c0204e"",""subcsription_type"":""arr""}]"
784,290,2022-03-22T04:56:38Z,incurred_overage,627.1,"[{""subscription_id"":""b1056982-1c58-4fed-91ba-3f6a164c3cce"",""subcsription_type"":""mrr""}]"
785,349,2022-12-22T10:59:43Z,incurred_overage,148.2,"[{""subscription_id"":""66062450-f288-44c8-9e4a-53f9735de536"",""subcsription_type"":""mrr""}]"
786,356,2022-11-23T18:49:07Z,incurred_overage,370.7,"[{""subscription_id"":""2b9002a5-8b12-4bdb-a974-f923eb7a176a"",""subcsription_type"":""arr""}]"
787,85,2022-06-13T15:27:17Z,incurred_overage,481.9,"[{""subscription_id"":""e9e13191-09c8-429d-9b84-41d034b41c07"",""subcsription_type"":""arr""}]"
788,154,2022-11-10T20:52:14Z,incurred_overage,504.4,"[{""subscription_id"":""36c8e122-2791-4041-a5ed-2495c2bab847"",""subcsription_type"":""mrr""}]"
789,384,2022-11-04T21:39:41Z,incurred_overage,868.6,"[{""subscription_id"":""0d51e3ec-32f5-4503-8061-3f3c0822e118"",""subcsription_type"":""arr""}]"
790,397,2022-06-12T05:00:33Z,incurred_overage,111.2,"[{""subscription_id"":""2fc82f9e-31a0-4a2e-81a2-5566ea9f4fd2"",""subcsription_type"":""mrr""}]"
791,77,2022-12-08T04:46:14Z,incurred_overage,901.8,"[{""subscription_id"":""a12188d0-b7a7-4119-8aee-2d07c00bbe79"",""subcsription_type"":""arr""}]"
792,133,2022-10-21T23:35:41Z,incurred_overage,798.2,"[{""subscription_id"":""38ebe980-af7d-48cc-9380-e8c2ec7407c9"",""subcsription_type"":""arr""}]"
793,329,2022-09-14T16:02:46Z,incurred_overage,466.2,"[{""subscription_id"":""52fca446-c751-414b-9042-cf4ccca5909f"",""subcsription_type"":""arr""}]"
794,144,2022-05-29T04:19:04Z,incurred_overage,501.1,"[{""subscription_id"":""cda2998d-87f7-47b3-9c63-037dde1c2ff5"",""subcsription_type"":""mrr""}]"
