id,customer_id,activity_ts,activity,revenue_impact,feature_json
652,481,2022-08-07T06:02:17Z,churned_contract,767.2,"[{""contract_id"":""b4ab9d0b-3ea9-4918-9462-ccbd1936e2ce"",""subcsription_type"":""arr""}]"
653,196,2022-10-22T01:40:06Z,churned_contract,680.2,"[{""contract_id"":""6462b443-a916-4f2c-b930-51af44245521"",""subcsription_type"":""arr""}]"
654,312,2022-07-14T20:57:50Z,churned_contract,530.9,"[{""contract_id"":""6a85c20b-f6ab-4d86-9990-83a3a81b5878"",""subcsription_type"":""mrr""}]"
655,414,2022-01-28T12:27:19Z,churned_contract,105.1,"[{""contract_id"":""015cafdd-745c-4dbd-ae9d-6190b597aee5"",""subcsription_type"":""arr""}]"
656,447,2022-04-25T10:20:16Z,churned_contract,314.7,"[{""contract_id"":""20c5f84a-7958-4cfe-9221-6a69818c8950"",""subcsription_type"":""arr""}]"
657,287,2022-04-09T13:13:31Z,churned_contract,291.0,"[{""contract_id"":""4df74101-e9b2-427a-b9b6-cd2021a65c64"",""subcsription_type"":""arr""}]"
658,181,2022-09-23T11:51:10Z,churned_contract,710.8,"[{""contract_id"":""44bcb7c4-6b30-47be-8842-7db232f3ed3e"",""subcsription_type"":""mrr""}]"
659,344,2022-10-30T14:14:35Z,churned_contract,199.6,"[{""contract_id"":""97b35cb2-f838-4933-99c1-a318c59eff4b"",""subcsription_type"":""mrr""}]"
660,350,2022-09-11T16:51:55Z,churned_contract,136.5,"[{""contract_id"":""6809a722-2672-42cb-95ee-7d2023f27dd0"",""subcsription_type"":""mrr""}]"
661,131,2022-03-02T01:49:04Z,churned_contract,518.4,"[{""contract_id"":""4a901375-e3fa-4f70-ac12-29ca304ba595"",""subcsription_type"":""mrr""}]"
662,128,2022-04-11T12:07:50Z,churned_contract,335.8,"[{""contract_id"":""5219a1db-41b0-497e-9f00-158ab52f52d0"",""subcsription_type"":""arr""}]"
663,496,2022-12-18T14:12:26Z,churned_contract,416.3,"[{""contract_id"":""719caa0a-913f-4b76-a8e8-65013c49da37"",""subcsription_type"":""arr""}]"
664,8,2022-03-27T01:58:31Z,churned_contract,877.7,"[{""contract_id"":""a23c54d2-bb53-4d20-bece-db8d216c8aeb"",""subcsription_type"":""mrr""}]"
665,367,2022-03-24T03:19:46Z,churned_contract,381.9,"[{""contract_id"":""9323f2c3-a9f5-4489-873d-4a7ba0e4cac7"",""subcsription_type"":""mrr""}]"
666,39,2022-11-11T17:09:55Z,churned_contract,850.9,"[{""contract_id"":""b6a543d8-f57f-4a69-aaf3-5fc3671b0ccb"",""subcsription_type"":""arr""}]"
667,105,2022-01-17T11:10:53Z,churned_contract,116.1,"[{""contract_id"":""b5faf8c2-8f1d-4d26-9c7e-0c60da67c198"",""subcsription_type"":""arr""}]"
668,110,2022-01-26T03:37:07Z,churned_contract,749.5,"[{""contract_id"":""ba8a32d9-4c7c-4d70-960c-a1c115d44ccb"",""subcsription_type"":""arr""}]"
669,432,2022-05-14T15:04:44Z,churned_contract,202.9,"[{""contract_id"":""a922f764-ed1c-4333-bcb3-cf363bdfc16e"",""subcsription_type"":""arr""}]"
670,232,2022-12-05T03:27:42Z,churned_contract,354.4,"[{""contract_id"":""f30d8f64-61fb-49d5-9df4-8e5e96c50705"",""subcsription_type"":""arr""}]"
671,201,2022-09-20T12:37:53Z,churned_contract,836.6,"[{""contract_id"":""42fd98fa-bea7-4cae-959a-d11eadb7e5f3"",""subcsription_type"":""mrr""}]"
672,197,2022-09-24T09:25:08Z,churned_contract,505.5,"[{""contract_id"":""c568ce61-8687-4f62-a5f3-cd9c23c1f0e0"",""subcsription_type"":""arr""}]"
673,124,2022-03-12T15:23:03Z,churned_contract,900.2,"[{""contract_id"":""7af8667a-8e35-4f57-8637-45f6eee771ed"",""subcsription_type"":""mrr""}]"
674,217,2022-04-27T13:50:46Z,churned_contract,674.1,"[{""contract_id"":""b27b880e-78c3-43d9-8a4c-cb7a04243ae0"",""subcsription_type"":""arr""}]"
675,3,2022-09-13T14:30:12Z,churned_contract,215.5,"[{""contract_id"":""8c42e456-96d9-441f-b14a-ee165ac2249b"",""subcsription_type"":""mrr""}]"
676,272,2022-01-13T04:26:00Z,churned_contract,823.0,"[{""contract_id"":""4377949f-9cb4-458a-ad54-7b383a6ad425"",""subcsription_type"":""mrr""}]"
677,72,2022-07-29T10:12:48Z,churned_contract,772.7,"[{""contract_id"":""7f2fa4f1-18bf-42ad-9b2d-22dec4de2d23"",""subcsription_type"":""arr""}]"
678,160,2022-08-22T19:37:29Z,churned_contract,561.8,"[{""contract_id"":""f3f22263-394c-4004-8e78-ecf0f95b3951"",""subcsription_type"":""arr""}]"
679,132,2022-12-15T20:03:20Z,churned_contract,453.3,"[{""contract_id"":""a85668b4-0223-4ee0-9ddc-8ac4d1e3159b"",""subcsription_type"":""arr""}]"
680,159,2022-05-24T10:54:12Z,churned_contract,780.0,"[{""contract_id"":""9fbcbdec-6f10-4e6f-8143-1a8ce13abf96"",""subcsription_type"":""mrr""}]"
681,194,2022-10-16T07:40:32Z,churned_contract,992.3,"[{""contract_id"":""158c74e2-aac5-4de8-9473-4c035bdfe90b"",""subcsription_type"":""arr""}]"
682,34,2022-03-09T04:15:15Z,churned_contract,233.1,"[{""contract_id"":""2531f269-64f6-44cc-bb3d-e949271bfd66"",""subcsription_type"":""arr""}]"
683,288,2022-02-03T21:16:59Z,churned_contract,307.8,"[{""contract_id"":""81f30e9c-a05f-4170-824c-15cf97a7a3b6"",""subcsription_type"":""mrr""}]"
684,334,2022-03-27T00:46:23Z,churned_contract,913.7,"[{""contract_id"":""082ea218-e79f-4662-b901-015bd820a805"",""subcsription_type"":""mrr""}]"
685,419,2022-06-13T04:56:52Z,churned_contract,511.1,"[{""contract_id"":""3ab5ae5d-5b60-425b-a800-75c30925120a"",""subcsription_type"":""arr""}]"
686,77,2022-09-02T00:11:20Z,churned_contract,838.3,"[{""contract_id"":""ff4877cb-ccd3-453b-b1b6-5e3873fb4326"",""subcsription_type"":""arr""}]"
687,318,2022-06-13T21:42:24Z,churned_contract,803.0,"[{""contract_id"":""0accd1a9-4db9-48ba-82fa-8b58de7bb005"",""subcsription_type"":""arr""}]"
688,428,2022-08-12T11:39:54Z,churned_contract,578.1,"[{""contract_id"":""a7dcb907-4dc3-471a-b940-0d540a460ce0"",""subcsription_type"":""arr""}]"
689,345,2022-11-09T07:25:28Z,churned_contract,926.3,"[{""contract_id"":""bf88bd3e-6b5a-4055-b92a-cf20522354e8"",""subcsription_type"":""arr""}]"
690,146,2022-03-22T02:36:10Z,churned_contract,327.1,"[{""contract_id"":""43ffeb56-d802-4a49-b600-ad823457f0b7"",""subcsription_type"":""arr""}]"
691,499,2022-01-26T18:52:51Z,churned_contract,922.4,"[{""contract_id"":""ffcd01bb-644d-42f4-b54f-89ea54570ad8"",""subcsription_type"":""arr""}]"
692,238,2022-09-22T00:30:18Z,churned_contract,267.7,"[{""contract_id"":""1c1ca9b3-dc7c-46a6-8973-ff849796b7c7"",""subcsription_type"":""mrr""}]"
693,125,2022-02-07T00:50:46Z,churned_contract,291.3,"[{""contract_id"":""600d2c25-a6c8-4a82-a1f5-f8e9525609e4"",""subcsription_type"":""mrr""}]"
694,348,2022-12-18T17:49:38Z,churned_contract,838.7,"[{""contract_id"":""f7b6f48e-8f99-4ddf-8818-8d362a1bd64d"",""subcsription_type"":""arr""}]"
695,497,2022-05-22T20:24:04Z,churned_contract,403.0,"[{""contract_id"":""8f1e0b72-4d4c-42c7-bdb1-cf155de67c5d"",""subcsription_type"":""mrr""}]"
696,285,2022-01-06T07:48:42Z,churned_contract,271.3,"[{""contract_id"":""410859fd-b4a2-42d5-8560-9010bda83554"",""subcsription_type"":""mrr""}]"
697,430,2022-02-27T11:29:04Z,churned_contract,993.7,"[{""contract_id"":""6f8037ab-d814-461f-b906-6d950bbaaa8a"",""subcsription_type"":""mrr""}]"
698,280,2022-08-16T23:08:07Z,churned_contract,310.8,"[{""contract_id"":""cfcc335b-b086-44a2-b953-4a27a6861dae"",""subcsription_type"":""arr""}]"
699,309,2022-03-22T04:40:10Z,churned_contract,373.5,"[{""contract_id"":""8943a2d1-a290-4c96-bb61-861c74554e1d"",""subcsription_type"":""arr""}]"
700,423,2022-09-02T23:32:05Z,churned_contract,111.2,"[{""contract_id"":""e3c3c5c5-bb28-4b8a-8a4b-b63fac005471"",""subcsription_type"":""arr""}]"
701,214,2022-11-10T12:10:54Z,churned_contract,415.5,"[{""contract_id"":""b2585aaa-1168-4e91-b14a-ea1072d70519"",""subcsription_type"":""arr""}]"
702,101,2022-01-22T10:27:54Z,churned_contract,204.1,"[{""contract_id"":""8e102490-7431-4c70-a2b4-9dbffc2433cd"",""subcsription_type"":""arr""}]"
703,425,2022-07-07T10:13:52Z,churned_contract,300.0,"[{""contract_id"":""e3ec7dff-f4a1-485c-b339-66734d142c59"",""subcsription_type"":""mrr""}]"
704,213,2022-09-22T14:17:09Z,churned_contract,140.3,"[{""contract_id"":""6698658d-4c07-45b3-b23d-f9a1329bfb08"",""subcsription_type"":""arr""}]"
705,495,2022-03-26T05:20:10Z,churned_contract,577.3,"[{""contract_id"":""50b78aef-bce5-4d11-b654-bd52e48a62e3"",""subcsription_type"":""arr""}]"
706,193,2022-11-28T04:12:22Z,churned_contract,731.9,"[{""contract_id"":""b3adc65a-9f48-41ac-a46d-7883cc014e1e"",""subcsription_type"":""mrr""}]"
707,377,2022-07-21T07:12:35Z,churned_contract,137.2,"[{""contract_id"":""0ccab817-1acb-480e-ac42-68671ccf3c6f"",""subcsription_type"":""mrr""}]"
708,116,2022-09-13T00:29:47Z,churned_contract,915.5,"[{""contract_id"":""8140a07c-b647-47da-8f1c-0e1be158abbf"",""subcsription_type"":""arr""}]"
709,79,2022-05-13T03:46:51Z,churned_contract,419.4,"[{""contract_id"":""067bbebb-7daf-4698-9eaa-cf041bf5c25e"",""subcsription_type"":""mrr""}]"
710,341,2022-09-28T22:02:58Z,churned_contract,661.1,"[{""contract_id"":""98ae5af8-1171-4094-be22-ae8458f6fe60"",""subcsription_type"":""arr""}]"
711,494,2022-05-22T09:58:32Z,churned_contract,938.5,"[{""contract_id"":""413f66b4-7dbb-4d73-aec1-0f460235211b"",""subcsription_type"":""arr""}]"
712,164,2022-06-23T18:10:49Z,churned_contract,218.1,"[{""contract_id"":""7e429317-41e9-4329-a9fe-22655915d567"",""subcsription_type"":""mrr""}]"
713,128,2022-07-24T09:34:35Z,churned_contract,143.2,"[{""contract_id"":""1e34e87e-63cf-41e2-bcfd-beca4b35f9c3"",""subcsription_type"":""mrr""}]"
714,197,2022-03-25T09:55:08Z,churned_contract,771.4,"[{""contract_id"":""74901441-14f4-455e-b2b5-6b4b6a68045a"",""subcsription_type"":""mrr""}]"
715,318,2022-07-31T05:33:54Z,churned_contract,319.0,"[{""contract_id"":""8dcea754-af5e-4f4a-b88c-f466517a17db"",""subcsription_type"":""arr""}]"
716,127,2022-11-04T13:40:23Z,churned_contract,201.6,"[{""contract_id"":""99e379b6-5639-413b-8d64-9696aae81cfe"",""subcsription_type"":""arr""}]"
717,133,2022-11-10T02:08:43Z,churned_contract,705.7,"[{""contract_id"":""57eeb29f-928b-4765-8d4b-5d4f3e0cf97f"",""subcsription_type"":""mrr""}]"
718,157,2022-03-09T12:25:54Z,churned_contract,259.6,"[{""contract_id"":""155e4d1d-fd8f-40ec-8125-8c043d859646"",""subcsription_type"":""mrr""}]"
719,247,2022-03-20T04:27:20Z,churned_contract,199.4,"[{""contract_id"":""4d8c2f1f-5cb2-4168-8f45-d7727f2955a7"",""subcsription_type"":""arr""}]"
720,88,2022-01-03T02:52:10Z,churned_contract,265.2,"[{""contract_id"":""ad566866-9489-42db-a093-128b88cfcf0a"",""subcsription_type"":""mrr""}]"
721,96,2022-09-02T21:11:38Z,churned_contract,318.7,"[{""contract_id"":""5078f963-7053-4978-bc29-432b1056d658"",""subcsription_type"":""arr""}]"
722,433,2022-01-09T05:07:21Z,churned_contract,847.6,"[{""contract_id"":""8f847973-674b-46fd-ac29-8951c378bbae"",""subcsription_type"":""mrr""}]"
723,340,2022-11-12T21:51:47Z,churned_contract,830.4,"[{""contract_id"":""ac05f297-ee6f-4619-9041-4029adeb4934"",""subcsription_type"":""arr""}]"
724,155,2022-09-06T11:28:39Z,churned_contract,662.5,"[{""contract_id"":""d65eb12d-2d68-49b9-9060-3c834d09abf7"",""subcsription_type"":""arr""}]"
725,485,2022-03-28T23:37:01Z,churned_contract,797.7,"[{""contract_id"":""50305377-08d9-47d7-b8fd-0b67e4d818b4"",""subcsription_type"":""arr""}]"
726,55,2022-06-04T12:23:01Z,churned_contract,496.3,"[{""contract_id"":""1127dfe0-7512-40b7-ae5a-ddc72eb5352e"",""subcsription_type"":""arr""}]"
727,307,2022-04-18T21:59:49Z,churned_contract,192.8,"[{""contract_id"":""a572f2ba-09d9-481e-81a4-e3797622fe69"",""subcsription_type"":""arr""}]"
728,321,2022-11-03T13:48:04Z,churned_contract,673.5,"[{""contract_id"":""0ce51d20-335d-4bf9-9ef7-2bf0d9c8dedc"",""subcsription_type"":""mrr""}]"
729,352,2022-08-05T07:04:04Z,churned_contract,325.3,"[{""contract_id"":""56c4e6d4-12ab-4575-aa6d-37d8e85b477f"",""subcsription_type"":""arr""}]"
730,498,2022-11-15T17:47:26Z,churned_contract,903.7,"[{""contract_id"":""f3eac0cd-f6b9-42fa-a2c5-47c230d4ced6"",""subcsription_type"":""arr""}]"
731,91,2022-05-28T09:56:33Z,churned_contract,465.9,"[{""contract_id"":""83c3cc92-53a0-404c-8927-fc7489286492"",""subcsription_type"":""arr""}]"
732,51,2022-01-17T05:28:13Z,churned_contract,851.9,"[{""contract_id"":""90aed9da-7703-466d-ba01-8f4577486222"",""subcsription_type"":""mrr""}]"
733,270,2022-01-07T08:42:27Z,churned_contract,205.6,"[{""contract_id"":""db7aecde-626e-4e41-adf1-c77dc2712471"",""subcsription_type"":""mrr""}]"
734,104,2022-12-07T02:20:45Z,churned_contract,495.2,"[{""contract_id"":""ace26ce3-738b-4b7f-b5ec-5a51f84bf9bc"",""subcsription_type"":""mrr""}]"
735,422,2022-01-10T01:51:39Z,churned_contract,380.9,"[{""contract_id"":""709a1a1b-bc43-4915-9100-3019699baa8f"",""subcsription_type"":""mrr""}]"
736,241,2022-01-06T21:46:51Z,churned_contract,802.0,"[{""contract_id"":""5fe12b16-bf8a-4aaf-a8e6-31106caa661c"",""subcsription_type"":""mrr""}]"
737,312,2022-06-13T02:15:51Z,churned_contract,375.2,"[{""contract_id"":""323e00a9-f5c4-4657-84cd-2124622c7fa5"",""subcsription_type"":""arr""}]"
738,141,2022-05-17T18:21:00Z,churned_contract,892.1,"[{""contract_id"":""b4cc2508-a689-41cd-9316-57e8d33298c3"",""subcsription_type"":""mrr""}]"
739,27,2022-09-26T02:52:38Z,churned_contract,346.8,"[{""contract_id"":""b567af3e-15de-4987-b9b3-23cf8eda6a60"",""subcsription_type"":""arr""}]"
740,119,2022-04-03T21:31:02Z,churned_contract,917.0,"[{""contract_id"":""95ca2770-37cd-4045-929e-8bc818a1ea80"",""subcsription_type"":""mrr""}]"
741,191,2022-09-20T04:49:19Z,churned_contract,613.5,"[{""contract_id"":""069fa7a7-b63d-4fd5-b237-5df788c59cf6"",""subcsription_type"":""mrr""}]"
742,111,2022-09-08T20:39:55Z,churned_contract,891.3,"[{""contract_id"":""6480cd95-76a1-40d0-9ab5-2696bb0233b1"",""subcsription_type"":""arr""}]"
743,195,2022-05-30T07:03:16Z,churned_contract,832.2,"[{""contract_id"":""3dab38b7-0bcf-4c93-9ac5-6777f47237b0"",""subcsription_type"":""mrr""}]"
744,394,2022-04-03T16:51:55Z,churned_contract,104.6,"[{""contract_id"":""111cd8ba-f626-47f2-ba50-a1181016906d"",""subcsription_type"":""arr""}]"
745,458,2022-08-22T02:47:04Z,churned_contract,667.2,"[{""contract_id"":""bdf0ac04-0e73-4a22-872b-18d76369eb2a"",""subcsription_type"":""mrr""}]"
746,254,2022-08-25T10:23:26Z,churned_contract,642.9,"[{""contract_id"":""2801ad25-cc23-4d9e-9768-8738eadd6a51"",""subcsription_type"":""mrr""}]"
747,434,2022-03-06T19:44:11Z,churned_contract,743.7,"[{""contract_id"":""f586ad6f-55e2-4e11-a77c-3eb292066c05"",""subcsription_type"":""mrr""}]"
748,472,2022-09-24T09:57:03Z,churned_contract,109.3,"[{""contract_id"":""d7637911-09b1-40b1-a805-1200b4004d1a"",""subcsription_type"":""arr""}]"
749,9,2022-10-13T23:44:42Z,churned_contract,472.3,"[{""contract_id"":""1fe42a2f-7a28-49f2-8d6d-5d9881c077bf"",""subcsription_type"":""arr""}]"
750,185,2022-05-14T01:10:51Z,churned_contract,327.8,"[{""contract_id"":""5579d937-ce14-422a-9e5b-8744a2a1edd6"",""subcsription_type"":""mrr""}]"
751,92,2022-01-23T01:07:08Z,churned_contract,545.4,"[{""contract_id"":""a07f2076-8d67-4471-b051-f059232393ff"",""subcsription_type"":""arr""}]"
752,54,2022-08-22T12:22:23Z,churned_contract,447.2,"[{""contract_id"":""2d57a971-22c0-4bec-8cee-a094e19ec2e5"",""subcsription_type"":""arr""}]"
753,246,2022-04-30T07:03:18Z,churned_contract,834.2,"[{""contract_id"":""dc7fb5ae-6c6a-4bff-9681-ce939cd3df15"",""subcsription_type"":""mrr""}]"
754,53,2022-04-04T12:27:20Z,churned_contract,753.5,"[{""contract_id"":""d8cf308e-c1f4-4899-88aa-c34a1f392061"",""subcsription_type"":""mrr""}]"
755,260,2022-12-14T15:48:40Z,churned_contract,645.8,"[{""contract_id"":""ef333579-94db-4d0e-be87-2cd45f5fc5da"",""subcsription_type"":""mrr""}]"
756,18,2022-02-03T02:55:42Z,churned_contract,952.0,"[{""contract_id"":""4e1a3876-5dce-46fe-99d5-065b013b3756"",""subcsription_type"":""arr""}]"
757,216,2022-07-24T00:42:34Z,churned_contract,705.8,"[{""contract_id"":""1c7c8723-13f1-424c-8d2f-4f3946852f91"",""subcsription_type"":""mrr""}]"
758,314,2022-07-13T23:27:37Z,churned_contract,285.3,"[{""contract_id"":""b0edf5f2-7705-4d0e-aa43-b1380ac9e2da"",""subcsription_type"":""mrr""}]"
759,237,2022-10-23T16:39:33Z,churned_contract,950.4,"[{""contract_id"":""cc7cf38b-e93d-4d3e-8f1a-f784fd962206"",""subcsription_type"":""mrr""}]"
760,315,2022-11-05T03:40:33Z,churned_contract,107.7,"[{""contract_id"":""358f4692-f655-43a8-9536-557398825aae"",""subcsription_type"":""arr""}]"
761,110,2022-10-24T23:47:33Z,churned_contract,594.7,"[{""contract_id"":""2fa4230d-4db3-40d6-a498-7021ff62ea1a"",""subcsription_type"":""arr""}]"
762,417,2022-01-04T12:56:14Z,churned_contract,387.3,"[{""contract_id"":""3c65a933-7110-4fe2-8a59-5b2ba8e2e970"",""subcsription_type"":""arr""}]"
763,279,2022-11-07T07:57:11Z,churned_contract,853.5,"[{""contract_id"":""fb0da9a0-d2d5-4160-b224-740d70c0ea61"",""subcsription_type"":""arr""}]"
764,50,2022-05-20T06:19:54Z,churned_contract,418.4,"[{""contract_id"":""0a7a21a3-be69-4332-92c3-e8380d23ee42"",""subcsription_type"":""mrr""}]"
765,447,2022-01-05T04:38:20Z,churned_contract,772.0,"[{""contract_id"":""15da0c0f-4014-4e67-b6d4-c8a4cf80edc6"",""subcsription_type"":""arr""}]"
766,243,2022-02-04T09:00:09Z,churned_contract,764.9,"[{""contract_id"":""051df6c4-93ac-47c0-b052-0ef2370454af"",""subcsription_type"":""arr""}]"
767,470,2022-08-11T11:55:59Z,churned_contract,992.6,"[{""contract_id"":""145524be-c3e1-441a-9ad2-c6f284de2dc5"",""subcsription_type"":""arr""}]"
768,298,2022-09-11T06:33:16Z,churned_contract,530.8,"[{""contract_id"":""da4c87bc-7e59-4ba2-8aed-111cf641f21f"",""subcsription_type"":""arr""}]"
769,425,2022-09-29T23:10:14Z,churned_contract,568.3,"[{""contract_id"":""9fdbb002-02e7-496b-92fc-0c3d66fb264b"",""subcsription_type"":""arr""}]"
770,275,2022-05-17T19:00:17Z,churned_contract,186.8,"[{""contract_id"":""18c5ed83-c7a9-4013-9efb-8024b0962517"",""subcsription_type"":""mrr""}]"
771,162,2022-02-28T13:48:45Z,churned_contract,692.3,"[{""contract_id"":""8104d05a-531b-43eb-94dd-0c20278b5f6c"",""subcsription_type"":""arr""}]"
772,61,2022-05-23T23:26:46Z,churned_contract,330.4,"[{""contract_id"":""484e090d-5c79-46a5-bf68-c9ba3ffd85c9"",""subcsription_type"":""arr""}]"
773,57,2022-11-01T07:24:52Z,churned_contract,621.8,"[{""contract_id"":""0fbb285b-027f-433e-b06c-a4342bde20b5"",""subcsription_type"":""mrr""}]"
774,125,2022-02-26T03:13:24Z,churned_contract,450.4,"[{""contract_id"":""070bf399-3aaf-4f31-91a1-feda852565d0"",""subcsription_type"":""mrr""}]"
775,488,2022-08-28T01:17:44Z,churned_contract,683.9,"[{""contract_id"":""201b5609-c3c4-4e8a-bb01-ec6f2ea8526b"",""subcsription_type"":""mrr""}]"
776,297,2022-05-14T10:36:46Z,churned_contract,385.1,"[{""contract_id"":""70cd0be1-8ffb-45f5-b616-2701f135af46"",""subcsription_type"":""mrr""}]"
777,349,2022-02-07T06:17:15Z,churned_contract,295.9,"[{""contract_id"":""dd565e7f-e5c3-4a9d-80cc-6dbb35702294"",""subcsription_type"":""mrr""}]"
778,241,2022-03-31T00:46:24Z,churned_contract,476.1,"[{""contract_id"":""48f23606-f9c3-4282-b704-3ecb7bbf28a3"",""subcsription_type"":""arr""}]"
779,411,2022-08-07T03:39:19Z,churned_contract,314.7,"[{""contract_id"":""0346d784-1ce5-49bd-b92b-66c60c87147c"",""subcsription_type"":""arr""}]"
780,59,2022-01-06T14:45:08Z,churned_contract,702.2,"[{""contract_id"":""69ef3b95-23e0-41fe-853d-58be40b29861"",""subcsription_type"":""mrr""}]"
781,16,2022-04-18T15:39:55Z,churned_contract,462.9,"[{""contract_id"":""35a448b3-2200-480f-a9f7-316a7a385772"",""subcsription_type"":""arr""}]"
782,471,2022-06-04T08:56:07Z,churned_contract,343.9,"[{""contract_id"":""b1b58634-71b3-435a-a52f-b48fc773f6d3"",""subcsription_type"":""arr""}]"
783,223,2022-07-22T00:46:19Z,churned_contract,697.7,"[{""contract_id"":""6a4408e4-57fd-4627-9719-e134d480be6c"",""subcsription_type"":""arr""}]"
784,140,2022-09-24T14:56:11Z,churned_contract,946.0,"[{""contract_id"":""c6739c6c-4ebf-4ac0-a819-daaf4e5ecaad"",""subcsription_type"":""arr""}]"
785,269,2022-10-11T13:40:39Z,churned_contract,149.8,"[{""contract_id"":""57b4fcb7-e192-49db-bac9-3c0a7a179b5e"",""subcsription_type"":""arr""}]"
786,226,2022-02-09T02:24:46Z,churned_contract,124.7,"[{""contract_id"":""a1a0bd80-20eb-48e8-969b-4c7d8a0c1e9c"",""subcsription_type"":""mrr""}]"
787,48,2022-02-05T10:50:59Z,churned_contract,998.5,"[{""contract_id"":""7d1a7dcd-cfa2-4ed9-a807-41f64dd1730e"",""subcsription_type"":""mrr""}]"
788,309,2022-09-26T08:51:21Z,churned_contract,589.5,"[{""contract_id"":""0cb20aa2-8d9d-4cc0-a1ff-773c842bcf88"",""subcsription_type"":""arr""}]"
789,186,2022-10-15T08:36:11Z,churned_contract,773.2,"[{""contract_id"":""baab51d9-7dbc-4243-969a-6af90d2fcb73"",""subcsription_type"":""arr""}]"
790,410,2022-11-07T13:12:08Z,churned_contract,847.7,"[{""contract_id"":""4b5e5b99-0b72-47cd-a0a8-d5fd67de4cbc"",""subcsription_type"":""arr""}]"
791,388,2022-07-03T03:39:57Z,churned_contract,534.9,"[{""contract_id"":""17850f11-e624-4712-8843-29703b45029c"",""subcsription_type"":""mrr""}]"
792,40,2022-08-18T20:02:35Z,churned_contract,637.4,"[{""contract_id"":""1fb19828-9024-4f2a-9a5d-e0b5d638b6c7"",""subcsription_type"":""arr""}]"
793,151,2022-06-30T22:50:19Z,churned_contract,308.1,"[{""contract_id"":""fead08a8-b814-4b78-808e-f7c166f9df6b"",""subcsription_type"":""arr""}]"
794,259,2022-09-16T23:19:19Z,churned_contract,112.1,"[{""contract_id"":""a6e9f28c-709e-4b99-b1d8-259711059861"",""subcsription_type"":""mrr""}]"
795,94,2022-11-25T22:30:59Z,churned_contract,865.4,"[{""contract_id"":""42c2d6d2-354c-4365-9459-c4d65c9ec529"",""subcsription_type"":""mrr""}]"
796,326,2022-02-27T19:45:34Z,churned_contract,787.1,"[{""contract_id"":""a1c20eac-d684-4b1a-accc-1042de399d7d"",""subcsription_type"":""arr""}]"
797,6,2022-10-23T22:16:35Z,churned_contract,379.3,"[{""contract_id"":""7d326b28-5a2c-4623-ac83-c122d8722345"",""subcsription_type"":""arr""}]"
798,203,2022-05-12T00:19:44Z,churned_contract,603.2,"[{""contract_id"":""01f0f0bd-7bf9-416c-86a4-8f3e95b51893"",""subcsription_type"":""arr""}]"
799,404,2022-02-15T15:03:06Z,churned_contract,840.6,"[{""contract_id"":""915e8853-8207-4fa9-b39d-80e8aff4ac7d"",""subcsription_type"":""arr""}]"
800,80,2022-12-14T02:56:07Z,churned_contract,174.6,"[{""contract_id"":""8f84e922-43bf-48ee-a83b-c507a736bf64"",""subcsription_type"":""mrr""}]"
801,430,2022-01-19T00:20:52Z,churned_contract,698.0,"[{""contract_id"":""e224a8e0-1f37-43c4-84a2-39728e3bbf81"",""subcsription_type"":""mrr""}]"
802,25,2022-08-04T12:11:26Z,churned_contract,226.5,"[{""contract_id"":""5e4392c7-aa44-46d2-9e35-6d69bfa6500e"",""subcsription_type"":""mrr""}]"
803,499,2022-12-06T23:18:44Z,churned_contract,518.8,"[{""contract_id"":""fe744550-a930-4f86-8dbc-6ef9ed82735b"",""subcsription_type"":""arr""}]"
804,375,2022-06-28T00:17:37Z,churned_contract,697.9,"[{""contract_id"":""4535e943-886d-4855-9b8c-e5775d591360"",""subcsription_type"":""arr""}]"
805,28,2022-10-18T06:01:50Z,churned_contract,796.7,"[{""contract_id"":""81ce9308-fb69-421e-b6ae-55563772dc8e"",""subcsription_type"":""arr""}]"
806,437,2022-12-31T04:14:48Z,churned_contract,254.6,"[{""contract_id"":""381f403c-6c99-4533-be7a-fb7634692c53"",""subcsription_type"":""mrr""}]"
807,365,2022-10-15T23:11:55Z,churned_contract,451.2,"[{""contract_id"":""57ca61c2-a20f-44b1-a27b-57f05aafa891"",""subcsription_type"":""arr""}]"
808,448,2022-07-17T09:12:45Z,churned_contract,103.6,"[{""contract_id"":""38d6ee0f-ecd6-4909-a75a-7c71abb7a9cd"",""subcsription_type"":""arr""}]"
809,119,2022-04-04T04:28:53Z,churned_contract,376.2,"[{""contract_id"":""4e2a2cc6-a5a0-4245-85af-9d64f355afd5"",""subcsription_type"":""arr""}]"
810,369,2022-04-13T04:52:31Z,churned_contract,650.7,"[{""contract_id"":""6819f01e-af48-47f7-b4f7-1e18002a5847"",""subcsription_type"":""arr""}]"
811,23,2022-02-21T09:00:15Z,churned_contract,159.6,"[{""contract_id"":""383e80a4-e4ba-4cd6-9738-064b637cdff8"",""subcsription_type"":""arr""}]"
812,463,2022-10-02T23:30:28Z,churned_contract,203.9,"[{""contract_id"":""57125296-5041-4b52-bdeb-79c54d68b978"",""subcsription_type"":""mrr""}]"
813,428,2022-10-27T07:53:52Z,churned_contract,663.3,"[{""contract_id"":""e06c2997-e1c9-4182-a2f6-98947e7b75c9"",""subcsription_type"":""arr""}]"
814,171,2022-05-03T15:35:51Z,churned_contract,293.0,"[{""contract_id"":""faed0790-4f2c-4f61-840a-84093b2f0643"",""subcsription_type"":""mrr""}]"
