id,customer_id,activity_ts,activity,revenue_impact,feature_json
635,266,2022-09-03T05:18:13Z,paid_subscription,127.3,"[{""subscription_id"":""c02d6b69-91f8-45a0-abf8-47ece21b8360"",""subcsription_type"":""mrr""}]"
636,392,2022-02-10T00:29:56Z,paid_subscription,592.3,"[{""subscription_id"":""ab1f6eda-f2a6-4e79-b328-68da8b3302c0"",""subcsription_type"":""mrr""}]"
637,172,2022-12-09T23:06:47Z,paid_subscription,565.8,"[{""subscription_id"":""9e6ddddc-c4d4-4169-aadc-7362cb94ceb1"",""subcsription_type"":""mrr""}]"
638,32,2022-01-13T13:14:59Z,paid_subscription,672.7,"[{""subscription_id"":""7a22ce0d-71ce-4991-8e5d-4cda5b40c6d4"",""subcsription_type"":""mrr""}]"
639,329,2022-05-10T16:17:44Z,paid_subscription,655.7,"[{""subscription_id"":""c87087aa-328f-4480-95a0-85f371fd3fc6"",""subcsription_type"":""arr""}]"
640,450,2022-09-03T13:43:15Z,paid_subscription,609.0,"[{""subscription_id"":""b938815d-8b6c-48cc-9287-10ebf1a5e266"",""subcsription_type"":""mrr""}]"
641,197,2022-08-30T07:24:57Z,paid_subscription,785.9,"[{""subscription_id"":""5677e299-c1e3-49e4-a837-3d7a5c341c8f"",""subcsription_type"":""arr""}]"
642,143,2022-03-12T08:25:10Z,paid_subscription,549.2,"[{""subscription_id"":""17be2d55-38f0-44ab-aa6f-70f990eddaaa"",""subcsription_type"":""mrr""}]"
643,113,2022-11-27T16:39:35Z,paid_subscription,424.0,"[{""subscription_id"":""2cef1d66-d6a7-4704-9260-678797a74581"",""subcsription_type"":""mrr""}]"
644,201,2022-06-06T17:47:25Z,paid_subscription,136.2,"[{""subscription_id"":""66905ae1-1756-4275-87a3-c31070659b33"",""subcsription_type"":""mrr""}]"
645,268,2022-12-09T08:40:21Z,paid_subscription,905.2,"[{""subscription_id"":""d1fa3709-b82f-4581-a7ae-465da8c9316b"",""subcsription_type"":""arr""}]"
646,178,2022-04-23T23:38:00Z,paid_subscription,276.0,"[{""subscription_id"":""6362962c-addd-4ab7-8abd-dd7f8bd3c017"",""subcsription_type"":""arr""}]"
647,149,2022-01-07T04:41:06Z,paid_subscription,348.8,"[{""subscription_id"":""afa97e3c-a25e-4d6d-a177-62a840ea88f7"",""subcsription_type"":""mrr""}]"
648,21,2022-06-08T22:18:42Z,paid_subscription,535.8,"[{""subscription_id"":""714e78af-672c-4f44-8ffa-19236b2ecb3a"",""subcsription_type"":""arr""}]"
649,217,2022-12-14T23:57:43Z,paid_subscription,772.7,"[{""subscription_id"":""864242f8-7cc2-4b7f-af0d-0bb3a3560b8d"",""subcsription_type"":""mrr""}]"
650,271,2022-12-23T20:12:11Z,paid_subscription,602.1,"[{""subscription_id"":""2b7a56bb-bd58-4e39-bb8b-3ca7ab4d66fc"",""subcsription_type"":""arr""}]"
651,194,2022-02-22T13:59:35Z,paid_subscription,887.6,"[{""subscription_id"":""324e667e-6e12-4c29-8a56-81d69cdd6599"",""subcsription_type"":""arr""}]"
652,226,2022-11-26T11:24:11Z,paid_subscription,926.2,"[{""subscription_id"":""e860a2e6-318d-48a2-bf53-ce4e7402111d"",""subcsription_type"":""arr""}]"
653,68,2022-10-18T13:02:50Z,paid_subscription,816.2,"[{""subscription_id"":""340d74bc-1e9f-4b78-8e52-7e7aab942da0"",""subcsription_type"":""mrr""}]"
654,407,2022-01-13T04:49:53Z,paid_subscription,487.8,"[{""subscription_id"":""b6373ce2-cd82-4213-9405-99b7773f57c2"",""subcsription_type"":""mrr""}]"
655,380,2022-08-07T23:47:41Z,paid_subscription,333.4,"[{""subscription_id"":""e7ae2069-b35c-4f75-b7f3-ff6189463cbc"",""subcsription_type"":""arr""}]"
656,476,2022-04-24T16:53:22Z,paid_subscription,436.1,"[{""subscription_id"":""63ca4dcb-0e5e-4bd3-b000-8d3a9f82dbe0"",""subcsription_type"":""arr""}]"
657,170,2022-09-04T19:16:56Z,paid_subscription,674.0,"[{""subscription_id"":""baa86910-e93d-438a-8f8f-3b96e050d25d"",""subcsription_type"":""mrr""}]"
658,2,2022-10-31T20:05:47Z,paid_subscription,908.7,"[{""subscription_id"":""ef843602-2145-4170-bb68-6c1f30d49b93"",""subcsription_type"":""arr""}]"
659,22,2022-02-27T00:02:20Z,paid_subscription,849.1,"[{""subscription_id"":""7bb3ea88-e0b8-4dc9-91b0-b910983cf99e"",""subcsription_type"":""arr""}]"
660,309,2022-11-14T15:19:29Z,paid_subscription,929.5,"[{""subscription_id"":""8af6200d-d642-419a-858e-9fc75b495971"",""subcsription_type"":""arr""}]"
661,371,2022-02-09T10:05:41Z,paid_subscription,212.0,"[{""subscription_id"":""8c5828ac-ed1d-4010-b1d3-d809cee89570"",""subcsription_type"":""mrr""}]"
662,12,2022-04-06T09:17:29Z,paid_subscription,850.1,"[{""subscription_id"":""6390c97f-b01f-479b-bb5e-fa4c35a26e6e"",""subcsription_type"":""arr""}]"
663,423,2022-04-04T08:25:15Z,paid_subscription,697.4,"[{""subscription_id"":""db504544-e576-4dca-abb1-0ebb5a4f3087"",""subcsription_type"":""arr""}]"
664,71,2022-08-13T09:55:21Z,paid_subscription,546.3,"[{""subscription_id"":""1f3f7b82-08a0-4256-b37d-c85aeb392e40"",""subcsription_type"":""arr""}]"
665,217,2022-09-28T13:07:43Z,paid_subscription,337.6,"[{""subscription_id"":""a361fc17-da72-4e33-9ff3-1cf44a80675c"",""subcsription_type"":""mrr""}]"
666,4,2022-01-12T11:32:31Z,paid_subscription,488.9,"[{""subscription_id"":""9e095106-d79d-42a7-8769-1c817bfc94a4"",""subcsription_type"":""mrr""}]"
667,387,2022-05-11T15:27:36Z,paid_subscription,607.7,"[{""subscription_id"":""6d650228-bc4a-4b7a-8fa3-75be444b4456"",""subcsription_type"":""arr""}]"
668,331,2022-04-29T03:26:44Z,paid_subscription,734.0,"[{""subscription_id"":""bd1590c5-d227-494d-b638-db1bdc7d470a"",""subcsription_type"":""mrr""}]"
669,467,2022-07-28T08:49:06Z,paid_subscription,644.5,"[{""subscription_id"":""aca69f0e-7e3b-4890-8108-cf8075da1a87"",""subcsription_type"":""mrr""}]"
670,10,2022-01-27T03:21:17Z,paid_subscription,598.8,"[{""subscription_id"":""03948553-e3d5-4d58-af89-a191a29426ce"",""subcsription_type"":""arr""}]"
671,497,2022-02-14T09:57:29Z,paid_subscription,886.4,"[{""subscription_id"":""8551e8df-615d-4026-8a52-1470c3186149"",""subcsription_type"":""arr""}]"
672,412,2022-12-11T02:38:00Z,paid_subscription,514.3,"[{""subscription_id"":""5ba61f6e-7e75-4b62-ad65-cbdefa4fdf78"",""subcsription_type"":""mrr""}]"
673,186,2022-08-14T04:14:49Z,paid_subscription,775.1,"[{""subscription_id"":""9203f6c1-5ba5-4e5c-8cef-bbea574aad20"",""subcsription_type"":""arr""}]"
674,176,2022-10-13T20:26:26Z,paid_subscription,320.9,"[{""subscription_id"":""7cb458f0-3242-4138-ab91-2bef875b12d1"",""subcsription_type"":""arr""}]"
675,43,2022-12-31T13:39:18Z,paid_subscription,622.7,"[{""subscription_id"":""f9d905cd-2766-4982-bc59-62cda672f602"",""subcsription_type"":""arr""}]"
676,469,2022-09-13T17:12:36Z,paid_subscription,632.7,"[{""subscription_id"":""4c0325c4-91d3-4abd-9fe4-51bbb741429a"",""subcsription_type"":""arr""}]"
677,303,2022-04-19T07:33:37Z,paid_subscription,599.6,"[{""subscription_id"":""744cab98-41c2-49f9-bf9a-f2e4f061daf5"",""subcsription_type"":""arr""}]"
678,451,2022-12-12T12:03:02Z,paid_subscription,696.9,"[{""subscription_id"":""382b5586-80ed-479d-979b-57941abfc84b"",""subcsription_type"":""arr""}]"
679,224,2022-01-09T02:04:03Z,paid_subscription,408.6,"[{""subscription_id"":""22e5b539-2d21-43d3-a3e9-534ab5d59a38"",""subcsription_type"":""arr""}]"
680,155,2022-01-25T03:59:54Z,paid_subscription,110.9,"[{""subscription_id"":""77e91f89-ee93-4daa-a061-b71d0948058b"",""subcsription_type"":""arr""}]"
681,205,2022-12-03T11:56:47Z,paid_subscription,930.8,"[{""subscription_id"":""b6df3b8e-02ca-4a17-9cb0-389324007ec4"",""subcsription_type"":""arr""}]"
682,491,2022-02-07T11:33:09Z,paid_subscription,841.2,"[{""subscription_id"":""0b7a7272-e8db-4bc5-8013-644631e35872"",""subcsription_type"":""arr""}]"
683,445,2022-02-14T12:25:11Z,paid_subscription,387.2,"[{""subscription_id"":""72c7a338-83ae-4acc-a2a5-eac123efe8a9"",""subcsription_type"":""arr""}]"
684,111,2022-07-24T13:42:35Z,paid_subscription,354.1,"[{""subscription_id"":""9f2b7966-bf4c-4ecb-81e2-a8c058d5b018"",""subcsription_type"":""arr""}]"
685,185,2022-05-26T18:08:04Z,paid_subscription,536.7,"[{""subscription_id"":""0f97f029-fefe-46b5-bfe3-5a997ff55fcb"",""subcsription_type"":""arr""}]"
686,98,2022-06-17T23:47:00Z,paid_subscription,171.6,"[{""subscription_id"":""9113a1c4-4c99-408b-aab4-0903da78e79e"",""subcsription_type"":""arr""}]"
687,395,2022-11-22T17:11:46Z,paid_subscription,480.6,"[{""subscription_id"":""af10be93-79c7-40e4-a9d8-7a5dbb90827e"",""subcsription_type"":""mrr""}]"
688,369,2022-08-05T19:52:42Z,paid_subscription,697.0,"[{""subscription_id"":""cfdf7588-f03c-45b2-ae04-ed5220ab3713"",""subcsription_type"":""mrr""}]"
689,183,2022-08-22T20:45:32Z,paid_subscription,650.1,"[{""subscription_id"":""3bbb7d18-c9d1-4f29-9812-1cf2893b4fdf"",""subcsription_type"":""arr""}]"
690,232,2022-01-13T21:01:57Z,paid_subscription,792.5,"[{""subscription_id"":""179d35e5-d6c8-4fd4-b8ab-44b55da5a52d"",""subcsription_type"":""arr""}]"
691,449,2022-01-21T03:30:19Z,paid_subscription,636.3,"[{""subscription_id"":""ed758f72-bf68-4dfc-bf6c-72dda88bcaa7"",""subcsription_type"":""mrr""}]"
692,298,2022-05-03T04:33:43Z,paid_subscription,410.1,"[{""subscription_id"":""f8280c66-84e3-4ad5-9e10-3869095e7ce8"",""subcsription_type"":""arr""}]"
693,266,2022-10-31T12:40:21Z,paid_subscription,845.6,"[{""subscription_id"":""18f50b8e-96e8-46ce-826e-292e67f27394"",""subcsription_type"":""mrr""}]"
694,37,2022-01-19T00:15:45Z,paid_subscription,310.1,"[{""subscription_id"":""09403ba7-f3a4-498b-a281-43e969c69dae"",""subcsription_type"":""arr""}]"
695,39,2022-09-11T08:42:17Z,paid_subscription,464.4,"[{""subscription_id"":""bae469b8-27dc-4583-ad01-a56e98793710"",""subcsription_type"":""arr""}]"
696,230,2022-03-14T10:08:05Z,paid_subscription,346.2,"[{""subscription_id"":""4e6f7cd6-8b6c-4093-b913-9ff847a8d0c7"",""subcsription_type"":""mrr""}]"
697,391,2022-01-02T14:57:25Z,paid_subscription,819.9,"[{""subscription_id"":""2f209a6e-c756-41a7-a161-42e688bf1402"",""subcsription_type"":""mrr""}]"
698,427,2022-10-26T13:48:13Z,paid_subscription,301.1,"[{""subscription_id"":""ce7de43b-5c69-4bc5-b49d-58494ebac40b"",""subcsription_type"":""arr""}]"
699,58,2022-07-23T12:00:33Z,paid_subscription,194.1,"[{""subscription_id"":""d7cf9dc5-79c0-43a3-ab49-4acb8e849787"",""subcsription_type"":""arr""}]"
700,319,2022-11-11T00:15:04Z,paid_subscription,860.4,"[{""subscription_id"":""c1b08e74-ef2e-42e4-8fa8-8d9ee404de95"",""subcsription_type"":""arr""}]"
701,239,2022-12-28T02:03:13Z,paid_subscription,317.9,"[{""subscription_id"":""2745c574-d96e-47ed-b40c-1255b2e1f354"",""subcsription_type"":""arr""}]"
702,440,2022-01-13T21:42:39Z,paid_subscription,978.0,"[{""subscription_id"":""363d81eb-c991-4402-9a1f-622be69ebabf"",""subcsription_type"":""mrr""}]"
703,384,2022-06-27T17:13:34Z,paid_subscription,604.7,"[{""subscription_id"":""cd91886f-1efb-4b94-82f2-48ddfe11f415"",""subcsription_type"":""arr""}]"
704,10,2022-01-07T12:35:59Z,paid_subscription,710.0,"[{""subscription_id"":""8dd1fef6-218c-4056-8a23-e89ddb6f622a"",""subcsription_type"":""arr""}]"
705,108,2022-08-30T13:00:36Z,paid_subscription,258.0,"[{""subscription_id"":""738cdf3e-e4e2-41a6-b2b2-1646810ece12"",""subcsription_type"":""mrr""}]"
706,332,2022-05-16T11:01:35Z,paid_subscription,727.0,"[{""subscription_id"":""8535666d-c9f7-4d10-a103-2eb41d7ca0be"",""subcsription_type"":""arr""}]"
707,123,2022-01-22T10:48:13Z,paid_subscription,733.4,"[{""subscription_id"":""6f7d86b0-50a5-4c5f-b639-839b08235a15"",""subcsription_type"":""mrr""}]"
708,59,2022-10-19T21:36:28Z,paid_subscription,970.4,"[{""subscription_id"":""b8f19855-1d78-47cb-890b-7f98a6e21778"",""subcsription_type"":""mrr""}]"
709,92,2022-05-19T14:30:11Z,paid_subscription,794.3,"[{""subscription_id"":""a9875602-1d3c-4813-ad1c-d082f37e4993"",""subcsription_type"":""arr""}]"
710,387,2022-07-16T00:15:28Z,paid_subscription,234.8,"[{""subscription_id"":""05a4d94c-aac7-47f6-bd1a-eaf8837d3662"",""subcsription_type"":""arr""}]"
711,131,2022-10-07T06:47:57Z,paid_subscription,641.5,"[{""subscription_id"":""986f2ec6-30ff-49a9-b7c7-4ca5e1172156"",""subcsription_type"":""arr""}]"
712,221,2022-07-22T05:10:23Z,paid_subscription,624.1,"[{""subscription_id"":""6269f916-8d61-4718-a6ba-be208b89f1c8"",""subcsription_type"":""arr""}]"
713,393,2022-07-14T18:16:41Z,paid_subscription,853.4,"[{""subscription_id"":""9ee15939-b89b-48b2-89f3-ca183b58b931"",""subcsription_type"":""arr""}]"
714,395,2022-01-27T15:49:45Z,paid_subscription,958.8,"[{""subscription_id"":""78a86db8-b9e3-4610-8a78-6fd11fa955d0"",""subcsription_type"":""arr""}]"
715,419,2022-05-19T05:11:04Z,paid_subscription,868.2,"[{""subscription_id"":""9f29f577-659e-43cf-bed3-be07a8195b68"",""subcsription_type"":""mrr""}]"
716,431,2022-07-12T06:03:08Z,paid_subscription,980.9,"[{""subscription_id"":""90e5eab8-6969-49b8-b98f-5109b170b900"",""subcsription_type"":""mrr""}]"
717,275,2022-05-19T10:57:40Z,paid_subscription,345.6,"[{""subscription_id"":""69f0d2ef-ac19-4cf9-abc2-66d3436b3497"",""subcsription_type"":""mrr""}]"
718,390,2022-01-02T00:12:06Z,paid_subscription,298.7,"[{""subscription_id"":""28bd8ae8-aff1-41c6-939d-a93dcb9d26e3"",""subcsription_type"":""arr""}]"
719,201,2022-07-07T06:46:53Z,paid_subscription,113.3,"[{""subscription_id"":""55cfea83-d6e4-4605-b914-cc3daa2dfa22"",""subcsription_type"":""arr""}]"
720,148,2022-05-19T01:32:04Z,paid_subscription,538.4,"[{""subscription_id"":""ff056d30-c1d1-4919-bcf9-fa42b46108c8"",""subcsription_type"":""arr""}]"
721,174,2022-01-24T13:14:05Z,paid_subscription,102.2,"[{""subscription_id"":""2c95270b-97c9-447c-b551-37f059e711b9"",""subcsription_type"":""arr""}]"
722,151,2022-06-08T04:48:49Z,paid_subscription,436.5,"[{""subscription_id"":""665d840a-2fc2-46e7-8fc3-8023a4ff2f35"",""subcsription_type"":""arr""}]"
723,308,2022-08-04T09:41:59Z,paid_subscription,344.9,"[{""subscription_id"":""baa42287-43a9-43fa-99ff-29207f920ff1"",""subcsription_type"":""mrr""}]"
724,30,2022-07-31T23:20:31Z,paid_subscription,495.1,"[{""subscription_id"":""9138ceb3-9cb2-4e46-9085-21536e19e0dd"",""subcsription_type"":""arr""}]"
725,373,2022-10-18T12:12:52Z,paid_subscription,868.3,"[{""subscription_id"":""30231158-60b6-4eb4-b31a-5a54dd7fa69f"",""subcsription_type"":""mrr""}]"
726,113,2022-02-03T20:29:53Z,paid_subscription,290.9,"[{""subscription_id"":""96543d23-839c-4986-bcb3-929f43a5be77"",""subcsription_type"":""mrr""}]"
727,105,2022-01-17T01:01:22Z,paid_subscription,614.7,"[{""subscription_id"":""8ca2239e-24a2-469e-8d9c-d604bb6ad159"",""subcsription_type"":""arr""}]"
728,161,2022-02-27T05:39:11Z,paid_subscription,485.5,"[{""subscription_id"":""05606691-2415-4c1b-a9b8-880c3bd16e4c"",""subcsription_type"":""arr""}]"
729,170,2022-04-08T21:44:39Z,paid_subscription,341.8,"[{""subscription_id"":""809ebc93-c90b-4f8f-b9d2-4fdbec64646f"",""subcsription_type"":""mrr""}]"
730,9,2022-11-23T23:45:45Z,paid_subscription,826.3,"[{""subscription_id"":""ecfc404f-f991-4d82-be9f-680261207eed"",""subcsription_type"":""arr""}]"
731,425,2022-01-15T22:34:53Z,paid_subscription,511.6,"[{""subscription_id"":""e4ea61a0-9067-4285-a3d3-09ea4ccae735"",""subcsription_type"":""mrr""}]"
732,81,2022-09-13T20:01:27Z,paid_subscription,764.7,"[{""subscription_id"":""1a8fb240-9a00-4889-8d32-48c4dfb92978"",""subcsription_type"":""mrr""}]"
733,448,2022-08-22T12:01:26Z,paid_subscription,200.6,"[{""subscription_id"":""b2cf024a-cfa8-4cc1-b747-685a5db1d2d2"",""subcsription_type"":""arr""}]"
734,369,2022-07-18T08:16:14Z,paid_subscription,289.0,"[{""subscription_id"":""87eedb2b-94b0-4eb0-bd64-64db22930387"",""subcsription_type"":""arr""}]"
735,301,2022-02-05T22:49:01Z,paid_subscription,730.6,"[{""subscription_id"":""75c5a4a8-ef24-4e47-b408-a36bc70c06d7"",""subcsription_type"":""mrr""}]"
736,258,2022-01-24T12:43:59Z,paid_subscription,634.8,"[{""subscription_id"":""f7fa2cf0-fa90-45a0-bf48-99d602f4a53c"",""subcsription_type"":""arr""}]"
737,453,2022-10-31T04:15:54Z,paid_subscription,963.8,"[{""subscription_id"":""253668a6-d4ad-4fda-bc58-65e341306144"",""subcsription_type"":""arr""}]"
738,454,2022-09-17T16:00:36Z,paid_subscription,293.8,"[{""subscription_id"":""697683e0-10a5-47e3-b962-bb8ce8f6b099"",""subcsription_type"":""arr""}]"
739,284,2022-03-28T20:34:58Z,paid_subscription,813.8,"[{""subscription_id"":""528ff753-d9e6-41b1-85ac-8fdc9f12fc49"",""subcsription_type"":""arr""}]"
740,147,2022-05-22T07:25:45Z,paid_subscription,972.8,"[{""subscription_id"":""17e12746-26d2-4e8c-8531-80372c425241"",""subcsription_type"":""arr""}]"
741,345,2022-09-28T06:56:41Z,paid_subscription,389.1,"[{""subscription_id"":""2e58ee6c-bacd-42f0-bdab-f6d2c447ddf7"",""subcsription_type"":""arr""}]"
742,311,2022-06-23T12:10:02Z,paid_subscription,971.4,"[{""subscription_id"":""6533f267-4f5a-4db1-9026-da2a8a4ce0a5"",""subcsription_type"":""mrr""}]"
743,349,2022-04-27T16:23:07Z,paid_subscription,224.5,"[{""subscription_id"":""df5723b7-d777-41b7-8ea4-e43ae0bf04f5"",""subcsription_type"":""mrr""}]"
744,346,2022-09-08T17:46:15Z,paid_subscription,844.5,"[{""subscription_id"":""a10aaca8-64e3-4028-9313-e26ca9cebc8b"",""subcsription_type"":""arr""}]"
745,197,2022-03-15T16:32:29Z,paid_subscription,405.1,"[{""subscription_id"":""f7d1474d-0a60-41e7-bee1-fc606fa902b6"",""subcsription_type"":""arr""}]"
746,143,2022-04-18T19:10:13Z,paid_subscription,689.0,"[{""subscription_id"":""7f2ab2c3-3e8b-48ec-a2e0-889e8b48a355"",""subcsription_type"":""arr""}]"
747,288,2022-03-07T08:57:19Z,paid_subscription,394.7,"[{""subscription_id"":""3b5120e8-6361-4a43-93f5-136576387b00"",""subcsription_type"":""mrr""}]"
748,121,2022-04-18T13:04:02Z,paid_subscription,992.3,"[{""subscription_id"":""724c6ffa-c952-428b-a6c8-e31a947001b4"",""subcsription_type"":""mrr""}]"
749,42,2022-07-24T13:16:25Z,paid_subscription,435.6,"[{""subscription_id"":""c0b7f4e8-3043-434c-abaa-45d049f7172d"",""subcsription_type"":""arr""}]"
750,207,2022-10-08T15:16:48Z,paid_subscription,392.3,"[{""subscription_id"":""73129d88-ca6f-4163-b88f-dabe362bb19a"",""subcsription_type"":""mrr""}]"
751,13,2022-10-13T02:31:22Z,paid_subscription,243.7,"[{""subscription_id"":""d59f1d08-af67-494e-a83f-df61564833d4"",""subcsription_type"":""mrr""}]"
752,281,2022-10-30T21:13:33Z,paid_subscription,610.2,"[{""subscription_id"":""a607b9ba-5953-4e13-a10f-7321966ef3fc"",""subcsription_type"":""mrr""}]"
753,110,2022-12-19T07:34:36Z,paid_subscription,308.3,"[{""subscription_id"":""7cdadc51-c3fd-404a-8e5d-2c19286fbb9d"",""subcsription_type"":""arr""}]"
754,40,2022-09-12T13:57:25Z,paid_subscription,773.5,"[{""subscription_id"":""605582e1-a835-4ae2-920d-92dd86090db9"",""subcsription_type"":""mrr""}]"
755,224,2022-09-14T09:07:36Z,paid_subscription,350.2,"[{""subscription_id"":""de0ad39a-bcb2-4488-932b-2fbfce57df01"",""subcsription_type"":""arr""}]"
756,449,2022-01-26T09:10:53Z,paid_subscription,509.6,"[{""subscription_id"":""9f2239dd-e150-4c02-99f4-b3c00346711e"",""subcsription_type"":""arr""}]"
757,160,2022-12-04T18:11:40Z,paid_subscription,437.9,"[{""subscription_id"":""51de1e3b-3792-42b0-a34b-1264e8780d1e"",""subcsription_type"":""arr""}]"
758,144,2022-10-01T09:59:38Z,paid_subscription,138.9,"[{""subscription_id"":""9a6b9beb-184b-4fea-9b6e-5c251d01bfa7"",""subcsription_type"":""mrr""}]"
759,299,2022-01-31T23:58:11Z,paid_subscription,380.4,"[{""subscription_id"":""5cabe880-ee08-46aa-bf0f-4533638b1955"",""subcsription_type"":""arr""}]"
760,120,2022-06-02T20:44:26Z,paid_subscription,253.1,"[{""subscription_id"":""b9e3e4c3-0249-411b-add1-e51288dfd3cb"",""subcsription_type"":""arr""}]"
761,338,2022-05-09T02:26:52Z,paid_subscription,279.0,"[{""subscription_id"":""c045b669-c713-4245-8c88-7874b27830f5"",""subcsription_type"":""mrr""}]"
762,168,2022-03-26T05:13:21Z,paid_subscription,669.5,"[{""subscription_id"":""5373a20a-9c71-4454-b7cc-b9db3db61a2d"",""subcsription_type"":""mrr""}]"
763,105,2022-01-25T02:52:37Z,paid_subscription,915.8,"[{""subscription_id"":""3034d733-3a2c-4ac3-bb63-c9834a270daf"",""subcsription_type"":""arr""}]"
764,371,2022-05-18T03:39:25Z,paid_subscription,559.0,"[{""subscription_id"":""032995d1-e23f-4cf2-bfeb-f700cebd679a"",""subcsription_type"":""mrr""}]"
765,269,2022-03-11T03:26:22Z,paid_subscription,356.2,"[{""subscription_id"":""4505ba74-f3f4-439e-afba-d3e508f1b313"",""subcsription_type"":""arr""}]"
766,192,2022-04-22T01:55:45Z,paid_subscription,359.2,"[{""subscription_id"":""96d6ff3b-f5b0-4144-95a5-a380fa1b0d70"",""subcsription_type"":""arr""}]"
767,384,2022-01-15T19:25:55Z,paid_subscription,892.2,"[{""subscription_id"":""e72d5db4-20be-472d-86ed-5e4c269bcea1"",""subcsription_type"":""mrr""}]"
768,391,2022-08-06T23:47:28Z,paid_subscription,417.1,"[{""subscription_id"":""753cc24d-ee68-4224-976b-f23e2f597a8a"",""subcsription_type"":""mrr""}]"
769,53,2022-09-08T06:27:53Z,paid_subscription,884.1,"[{""subscription_id"":""30ba22da-e768-44fe-a094-806199cb70b5"",""subcsription_type"":""arr""}]"
770,186,2022-10-22T00:23:40Z,paid_subscription,305.3,"[{""subscription_id"":""56c14435-716a-43e0-b03b-b3bc2f9b9abe"",""subcsription_type"":""mrr""}]"
771,38,2022-12-19T14:06:31Z,paid_subscription,128.5,"[{""subscription_id"":""f13fafaa-ad1d-477b-8c0b-8185090c61fc"",""subcsription_type"":""mrr""}]"
772,92,2022-01-15T02:30:48Z,paid_subscription,425.7,"[{""subscription_id"":""945ac776-5f3d-4436-8599-143875d8fbbf"",""subcsription_type"":""arr""}]"
773,388,2022-04-12T19:12:26Z,paid_subscription,943.0,"[{""subscription_id"":""eb09c2af-0276-42b8-895c-50faebe11da2"",""subcsription_type"":""arr""}]"
774,46,2022-01-25T14:01:21Z,paid_subscription,475.9,"[{""subscription_id"":""3927505c-491f-420b-8181-853a7c20dd9e"",""subcsription_type"":""mrr""}]"
775,417,2022-05-13T08:26:54Z,paid_subscription,157.3,"[{""subscription_id"":""ef26379b-8d86-46ff-9cb4-4aef8376f864"",""subcsription_type"":""mrr""}]"
776,361,2022-09-30T06:30:53Z,paid_subscription,366.1,"[{""subscription_id"":""44c35da7-d218-488e-bb87-4c5bff3d866d"",""subcsription_type"":""arr""}]"
777,25,2022-08-16T09:54:45Z,paid_subscription,335.2,"[{""subscription_id"":""b5220f26-3046-48d9-bbfb-ec570c7f241c"",""subcsription_type"":""mrr""}]"
778,10,2022-04-13T21:31:04Z,paid_subscription,579.9,"[{""subscription_id"":""3b416123-db65-4f4d-9e89-cdd4c78b02dc"",""subcsription_type"":""arr""}]"
779,440,2022-03-21T17:12:36Z,paid_subscription,214.6,"[{""subscription_id"":""8863872c-cf91-4131-a847-08beca44e6eb"",""subcsription_type"":""arr""}]"
780,50,2022-08-31T02:17:27Z,paid_subscription,686.6,"[{""subscription_id"":""20cb90f3-5942-4c9b-b594-82159846c1c3"",""subcsription_type"":""mrr""}]"
781,479,2022-02-21T16:50:28Z,paid_subscription,298.4,"[{""subscription_id"":""6cee512a-9dd7-45c1-b779-5945189e3672"",""subcsription_type"":""arr""}]"
782,285,2022-07-02T16:03:55Z,paid_subscription,903.3,"[{""subscription_id"":""7a7bef67-2bca-4cc8-9fa8-a7f07d6a0963"",""subcsription_type"":""arr""}]"
783,333,2022-08-19T08:14:40Z,paid_subscription,320.0,"[{""subscription_id"":""258f89d6-ded5-4882-abd4-f7198dbfa9d4"",""subcsription_type"":""arr""}]"
784,362,2022-02-07T21:08:28Z,paid_subscription,320.1,"[{""subscription_id"":""acab043d-ea78-44e0-9b87-8871720f90c2"",""subcsription_type"":""arr""}]"
785,482,2022-06-05T13:07:47Z,paid_subscription,492.7,"[{""subscription_id"":""6e992e61-aa65-4b7a-bf8c-0a1bb31b5847"",""subcsription_type"":""arr""}]"
786,284,2022-09-11T04:56:23Z,paid_subscription,467.7,"[{""subscription_id"":""676a2bac-e804-4e2d-aca9-6dbe955dc480"",""subcsription_type"":""arr""}]"
787,114,2022-10-20T17:25:41Z,paid_subscription,234.9,"[{""subscription_id"":""b444375f-3d45-464f-acc7-cd8faeb9c570"",""subcsription_type"":""arr""}]"
788,439,2022-03-08T09:43:03Z,paid_subscription,344.9,"[{""subscription_id"":""8b0b2c5b-1159-4843-8055-ef5230756533"",""subcsription_type"":""arr""}]"
789,428,2022-09-03T12:22:54Z,paid_subscription,848.4,"[{""subscription_id"":""95f33738-31be-4a70-bd6f-7a9ee0b6a4bc"",""subcsription_type"":""arr""}]"
790,314,2022-12-12T08:12:06Z,paid_subscription,105.6,"[{""subscription_id"":""3d87e24a-0fb5-4856-a689-d05ddb314092"",""subcsription_type"":""mrr""}]"
791,395,2022-09-19T12:54:39Z,paid_subscription,630.5,"[{""subscription_id"":""80d9ff41-c07f-4883-aabf-8dd38e10bb49"",""subcsription_type"":""arr""}]"
792,292,2022-02-12T23:50:35Z,paid_subscription,792.1,"[{""subscription_id"":""a8cb8f36-64a9-4d63-88cc-c639b40b494b"",""subcsription_type"":""mrr""}]"
793,287,2022-06-21T10:20:46Z,paid_subscription,455.4,"[{""subscription_id"":""a4389590-442b-4723-8081-16a29b8094f0"",""subcsription_type"":""mrr""}]"
