id,customer_id,activity_ts,activity,revenue_impact,feature_json
929,161,2022-01-13T07:26:35Z,ordered_service,992.2,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
930,236,2022-01-11T00:48:49Z,ordered_service,739.8,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
931,360,2022-03-04T08:55:50Z,ordered_service,142.8,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
932,49,2022-04-29T14:03:32Z,ordered_service,901.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
933,233,2022-01-19T05:54:24Z,ordered_service,756.0,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
934,497,2022-06-24T22:13:50Z,ordered_service,978.4,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
935,466,2022-10-23T01:23:40Z,ordered_service,462.8,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
936,210,2022-10-30T03:06:43Z,ordered_service,518.7,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
937,187,2022-12-06T01:37:00Z,ordered_service,903.0,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
938,119,2022-06-14T03:49:30Z,ordered_service,756.0,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
939,109,2022-04-28T11:51:02Z,ordered_service,547.4,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
940,499,2022-04-23T09:26:40Z,ordered_service,654.6,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
941,19,2022-02-26T07:52:41Z,ordered_service,316.2,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
942,249,2022-09-21T01:39:04Z,ordered_service,691.1,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
943,444,2022-06-05T13:23:32Z,ordered_service,624.8,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
944,301,2022-10-14T08:19:39Z,ordered_service,812.5,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
945,335,2022-01-01T01:14:40Z,ordered_service,838.1,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
946,234,2022-01-13T23:06:21Z,ordered_service,576.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
947,318,2022-12-03T17:51:55Z,ordered_service,867.4,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
948,141,2022-09-05T17:53:19Z,ordered_service,290.2,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
949,206,2022-03-04T10:47:27Z,ordered_service,133.3,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
950,186,2022-10-16T17:49:15Z,ordered_service,771.9,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
951,470,2022-07-29T13:13:15Z,ordered_service,465.0,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
952,132,2022-08-16T03:58:22Z,ordered_service,211.8,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
953,81,2022-10-21T04:49:33Z,ordered_service,693.3,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
954,475,2022-12-23T00:49:06Z,ordered_service,262.1,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
955,326,2022-05-11T13:50:01Z,ordered_service,116.7,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
956,21,2022-10-24T12:12:15Z,ordered_service,578.6,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
957,63,2022-09-04T03:29:34Z,ordered_service,877.3,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
958,38,2022-08-30T14:10:04Z,ordered_service,112.3,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
959,32,2022-03-18T03:39:14Z,ordered_service,994.4,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
960,434,2022-01-12T17:58:26Z,ordered_service,593.8,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
961,249,2022-12-02T22:58:47Z,ordered_service,204.1,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
962,252,2022-04-17T21:45:48Z,ordered_service,556.0,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
963,218,2022-05-04T13:10:13Z,ordered_service,307.5,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
964,228,2022-10-01T15:20:13Z,ordered_service,666.0,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
965,67,2022-05-02T23:25:06Z,ordered_service,734.1,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
966,286,2022-03-08T00:49:51Z,ordered_service,842.0,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
967,329,2022-05-28T04:10:54Z,ordered_service,186.8,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
968,277,2022-05-19T10:56:20Z,ordered_service,996.0,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
969,238,2022-07-30T17:03:43Z,ordered_service,735.4,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
970,328,2022-12-13T17:59:02Z,ordered_service,478.0,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
971,318,2022-10-20T15:35:43Z,ordered_service,631.8,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
972,126,2022-05-18T04:06:08Z,ordered_service,751.4,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
973,61,2022-01-06T04:37:16Z,ordered_service,787.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
974,187,2022-03-31T02:55:05Z,ordered_service,213.8,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
975,239,2022-12-28T05:21:36Z,ordered_service,571.9,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
976,235,2022-02-01T06:18:16Z,ordered_service,692.3,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
977,426,2022-04-16T03:51:19Z,ordered_service,415.0,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
978,294,2022-12-27T09:53:52Z,ordered_service,793.2,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
979,397,2022-08-04T02:21:41Z,ordered_service,668.8,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
980,306,2022-07-24T15:46:34Z,ordered_service,255.2,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
981,39,2022-10-19T11:42:27Z,ordered_service,790.4,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
982,495,2022-03-11T02:44:09Z,ordered_service,415.3,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
983,150,2022-05-05T03:19:04Z,ordered_service,329.0,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
984,378,2022-05-23T20:27:00Z,ordered_service,876.7,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
985,128,2022-08-21T05:51:36Z,ordered_service,287.5,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
986,206,2022-11-07T07:01:35Z,ordered_service,397.7,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
987,225,2022-01-31T02:01:47Z,ordered_service,758.3,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
988,171,2022-04-08T15:26:23Z,ordered_service,270.9,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
989,69,2022-11-04T01:01:53Z,ordered_service,562.2,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
990,117,2022-09-08T08:13:41Z,ordered_service,146.1,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
991,402,2022-12-08T01:38:32Z,ordered_service,523.9,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
992,220,2022-09-22T02:34:03Z,ordered_service,812.8,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
993,433,2022-12-08T11:55:26Z,ordered_service,917.3,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
994,105,2022-07-26T04:21:59Z,ordered_service,523.9,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
995,390,2022-03-13T11:28:16Z,ordered_service,637.0,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
996,483,2022-02-26T13:32:26Z,ordered_service,835.3,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
997,295,2022-07-13T17:16:13Z,ordered_service,511.1,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
998,362,2022-10-30T01:08:53Z,ordered_service,510.3,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
999,352,2022-04-25T16:57:43Z,ordered_service,412.8,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
1000,355,2022-03-19T06:29:48Z,ordered_service,347.7,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
